% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.6821 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.7072 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.7328 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.7575 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.7827 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.8078 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.8328 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.8576 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.8826 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.9076 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.9327 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.9571 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769233.9823 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.0072 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.0324 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.0574 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.0825 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.1076 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.1327 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.1577 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.1829 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.2081 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.2321 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.2581 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.2822 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.3071 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.3323 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.3576 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.3828 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.4080 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.4323 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.4574 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.4830 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.5081 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.5321 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.5574 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.5828 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.6079 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.6330 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.6573 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.6834 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.7075 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.7329 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.7582 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.7834 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.8078 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.8329 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.8581 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.8834 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.9085 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.9335 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.9583 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769234.9827 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.0081 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.0333 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.0585 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.0826 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.1078 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.1329 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.1577 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.1830 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.2082 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.2333 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.2583 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.2835 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.3085 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.3327 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.3577 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.3832 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.4085 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.4336 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.4585 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.4827 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.5077 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.5327 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.5584 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.5836 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.6077 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.6328 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.6577 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.6827 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.7077 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.7328 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.7587 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.7830 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.8081 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.8334 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.8576 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.8829 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.9081 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.9333 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.9584 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769235.9826 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.0080 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.0331 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.0582 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.0834 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.1084 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.1335 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.1576 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.1830 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.2083 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.2330 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.2583 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.2830 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.3081 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.3335 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.3581 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.3827 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.4078 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.4331 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.4584 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.4835 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.5086 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.5329 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.5587 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.5831 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.6085 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.6330 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.6584 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.6829 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.7080 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.7333 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.7577 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.7832 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.8086 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.8329 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.8580 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.8832 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.9087 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.9329 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.9581 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769236.9833 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.0084 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.0335 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.0585 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.0836 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.1087 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.1329 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.1583 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.1834 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.2083 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.2334 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.2585 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.2837 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.3087 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.3332 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.3586 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.3837 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.4087 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.4328 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.4579 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.4829 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.5079 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.5330 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.5582 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.5837 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.6079 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.6330 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.6580 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.6831 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.7082 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.7332 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.7580 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.7831 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.8082 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.8333 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.8584 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.8835 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.9085 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.9336 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.9589 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769237.9841 0.00 0.00 0.00 0.00 0 0 1
