% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740749525.7188 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.7439 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.7679 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.7933 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.8181 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.8436 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.8687 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.8930 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.9182 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.9434 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.9685 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749525.9938 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.0180 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.0431 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.0685 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.0936 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.1190 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.1441 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.1682 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.1933 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.2185 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.2436 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.2689 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.2931 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.3187 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.3440 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.3684 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.3936 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.4193 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.4439 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.4693 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.4935 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.5190 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.5442 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.5684 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.5935 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.6187 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.6438 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.6690 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.6943 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.7185 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.7437 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.7690 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.7942 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.8187 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.8437 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.8691 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.8934 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.9191 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.9433 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.9686 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749526.9937 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.0191 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.0434 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.0685 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.0938 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.1190 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.1442 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.1685 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.1937 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.2191 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.2443 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.2684 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.2936 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.3188 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.3439 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749524.6329 0.00 0.00 0.00 0.00 0 0 1
1740749527.3692 0.00 0.00 0.00 0.00 0 0 1
1740749527.3782 0.00 0.00 0.00 0.00 0 0 1
1740749527.3933 0.00 0.00 0.00 0.00 0 0 1
1740749527.3942 0.00 0.00 0.00 0.00 0 0 1
1740749527.4087 0.00 0.00 0.00 0.00 0 0 1
1740749527.4197 0.00 0.00 0.00 0.00 0 0 1
1740749527.4239 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4444 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4690 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4944 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.5196 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.5437 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.5692 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.5944 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.6190 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.6441 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.6694 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.6947 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.7189 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.7442 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.7697 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.7942 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.8204 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.8447 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.8693 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.8948 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.9191 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.9445 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.9695 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.9945 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.0190 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.0441 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.0694 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.0946 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.1197 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.1446 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.1697 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.1948 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.2199 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.2439 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.2692 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.2945 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.3195 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.3447 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.3699 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.3948 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.4191 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.4445 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.4696 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.4949 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.5189 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.5441 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.5691 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.5943 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.6194 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.6447 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.6698 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.6939 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.7191 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.7444 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.7696 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.7948 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.8194 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.8439 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.8689 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.8945 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.9198 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.9441 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.9694 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749528.9939 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.0195 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.0448 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.0699 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.0949 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.1200 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.1449 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.1690 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.1941 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.2193 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.2446 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.2696 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.2947 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.3197 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.3447 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.3697 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.3948 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.4193 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.4449 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.4692 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.4947 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.5199 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.5440 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.5690 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.5940 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.6192 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.6441 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.6692 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.6942 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.7194 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.7444 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.7694 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.7945 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.8204 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.8449 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.8700 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.8941 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.9192 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.9444 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.9693 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749529.9945 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749530.0198 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
1740749527.4397 0.00 0.00 0.00 0.00 0 0 1
