% Service logfile
% 1 	Time (sec)
% 2 	Message
1739528428.0566 Setup finished OK=1
1739528530.0432 Log command: robobot/cmd/ti/log 1
1739528530.6868 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1739528790.8960 Mixer order: robobot/cmd/ti/rc 0.250 0.436 1739528790.8957813
1739528790.9058 Mixer order: robobot/cmd/ti/rc 0.250 0.405 1739528790.9055903
1739528790.9165 Mixer order: robobot/cmd/ti/rc 0.250 0.369 1739528790.916429
1739528790.9265 Mixer order: robobot/cmd/ti/rc 0.250 0.340 1739528790.9263926
1739528790.9362 Mixer order: robobot/cmd/ti/rc 0.250 0.298 1739528790.936143
1739528790.9461 Mixer order: robobot/cmd/ti/rc 0.250 0.268 1739528790.945968
1739528790.9564 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528790.956203
1739528790.9659 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528790.9657726
1739528790.9772 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528790.9768023
1739528790.9860 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528790.9858139
1739528790.9967 Mixer order: robobot/cmd/ti/rc 0.250 -0.921 1739528790.9965007
1739528791.0066 Mixer order: robobot/cmd/ti/rc 0.250 -0.970 1739528791.006408
1739528791.0164 Mixer order: robobot/cmd/ti/rc 0.250 -0.941 1739528791.0161924
1739528791.0259 Mixer order: robobot/cmd/ti/rc 0.250 -0.915 1739528791.0257602
1739528791.0360 Mixer order: robobot/cmd/ti/rc 0.250 -0.811 1739528791.0357928
1739528791.0461 Mixer order: robobot/cmd/ti/rc 0.250 -0.738 1739528791.046023
1739528791.0566 Mixer order: robobot/cmd/ti/rc 0.250 -0.751 1739528791.0564933
1739528791.0666 Mixer order: robobot/cmd/ti/rc 0.250 -0.763 1739528791.0664134
1739528791.0766 Mixer order: robobot/cmd/ti/rc 0.250 -0.791 1739528791.0764775
1739528791.0857 Mixer order: robobot/cmd/ti/rc 0.250 -0.769 1739528791.0856223
1739528791.0962 Mixer order: robobot/cmd/ti/rc 0.250 -0.746 1739528791.0960722
1739528791.1003 new Master: (0) 2025-02-14 11:26:29.983752
1739528791.1061 Mixer order: robobot/cmd/ti/rc 0.250 -0.697 1739528791.106025
1739528791.1166 Mixer order: robobot/cmd/ti/rc 0.250 -0.687 1739528791.1163092
1739528791.1262 Mixer order: robobot/cmd/ti/rc 0.250 -0.692 1739528791.126038
1739528791.1365 Mixer order: robobot/cmd/ti/rc 0.250 -0.689 1739528791.1363773
1739528791.1468 Mixer order: robobot/cmd/ti/rc 0.250 -0.683 1739528791.146639
1739528791.1566 Mixer order: robobot/cmd/ti/rc 0.250 -0.670 1739528791.1564388
1739528791.1666 Mixer order: robobot/cmd/ti/rc 0.250 -0.649 1739528791.166471
1739528791.1779 Mixer order: robobot/cmd/ti/rc 0.250 -0.649 1739528791.1770868
1739528791.1864 Mixer order: robobot/cmd/ti/rc 0.250 -0.637 1739528791.1862228
1739528791.1960 Mixer order: robobot/cmd/ti/rc 0.250 -0.627 1739528791.195986
1739528791.2059 Mixer order: robobot/cmd/ti/rc 0.250 -0.582 1739528791.2058368
1739528791.2167 Mixer order: robobot/cmd/ti/rc 0.250 -0.568 1739528791.216667
1739528791.2265 Mixer order: robobot/cmd/ti/rc 0.250 -0.525 1739528791.2264519
1739528791.2366 Mixer order: robobot/cmd/ti/rc 0.250 -0.489 1739528791.236371
1739528791.2463 Mixer order: robobot/cmd/ti/rc 0.250 -0.492 1739528791.246204
1739528791.2562 Mixer order: robobot/cmd/ti/rc 0.250 -0.480 1739528791.256104
1739528791.2660 Mixer order: robobot/cmd/ti/rc 0.250 -0.467 1739528791.2658634
1739528791.2767 Mixer order: robobot/cmd/ti/rc 0.250 -0.447 1739528791.276645
1739528791.2868 Mixer order: robobot/cmd/ti/rc 0.250 -0.427 1739528791.286585
1739528791.2965 Mixer order: robobot/cmd/ti/rc 0.250 -0.406 1739528791.2963624
1739528791.3061 Mixer order: robobot/cmd/ti/rc 0.250 -0.404 1739528791.30601
1739528791.3161 Mixer order: robobot/cmd/ti/rc 0.250 -0.378 1739528791.315957
1739528791.3258 Mixer order: robobot/cmd/ti/rc 0.250 -0.357 1739528791.325684
1739528791.3366 Mixer order: robobot/cmd/ti/rc 0.250 -0.335 1739528791.336469
1739528791.3466 Mixer order: robobot/cmd/ti/rc 0.250 -0.315 1739528791.3465135
1739528791.3563 Mixer order: robobot/cmd/ti/rc 0.250 -0.278 1739528791.356191
1739528791.3669 Mixer order: robobot/cmd/ti/rc 0.250 -0.263 1739528791.3665812
1739528791.3771 Mixer order: robobot/cmd/ti/rc 0.250 -0.241 1739528791.3766894
1739528791.3858 Mixer order: robobot/cmd/ti/rc 0.250 -0.229 1739528791.3857324
1739528791.3967 Mixer order: robobot/cmd/ti/rc 0.250 -0.200 1739528791.3965693
1739528791.4067 Mixer order: robobot/cmd/ti/rc 0.250 -0.173 1739528791.4065669
1739528791.4166 Mixer order: robobot/cmd/ti/rc 0.250 -0.153 1739528791.4164424
1739528791.4265 Mixer order: robobot/cmd/ti/rc 0.250 -0.145 1739528791.426388
1739528791.4368 Mixer order: robobot/cmd/ti/rc 0.250 -0.146 1739528791.4365778
1739528791.4458 Mixer order: robobot/cmd/ti/rc 0.250 -0.124 1739528791.4456573
1739528791.4561 Mixer order: robobot/cmd/ti/rc 0.250 -0.104 1739528791.455999
1739528791.4661 Mixer order: robobot/cmd/ti/rc 0.250 -0.074 1739528791.465928
1739528791.4767 Mixer order: robobot/cmd/ti/rc 0.250 -0.056 1739528791.4766393
1739528791.4866 Mixer order: robobot/cmd/ti/rc 0.250 -0.032 1739528791.4865067
1739528791.4964 Mixer order: robobot/cmd/ti/rc 0.250 -0.007 1739528791.496274
1739528791.5061 Mixer order: robobot/cmd/ti/rc 0.250 -0.000 1739528791.5060384
1739528791.5163 Mixer order: robobot/cmd/ti/rc 0.250 0.029 1739528791.516099
1739528791.5260 Mixer order: robobot/cmd/ti/rc 0.250 0.042 1739528791.525871
1739528791.5370 Mixer order: robobot/cmd/ti/rc 0.250 0.064 1739528791.5368288
1739528791.5470 Mixer order: robobot/cmd/ti/rc 0.250 0.087 1739528791.5467656
1739528791.5566 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528791.5565274
1739528791.5669 Mixer order: robobot/cmd/ti/rc 0.250 0.911 1739528791.5666435
1739528791.5769 Mixer order: robobot/cmd/ti/rc 0.250 0.890 1739528791.5767312
1739528791.5863 Mixer order: robobot/cmd/ti/rc 0.250 0.902 1739528791.5861177
1739528791.5961 Mixer order: robobot/cmd/ti/rc 0.250 0.975 1739528791.5959141
1739528791.6062 Mixer order: robobot/cmd/ti/rc 0.250 0.977 1739528791.6060174
1739528791.6164 Mixer order: robobot/cmd/ti/rc 0.250 0.979 1739528791.6161985
1739528791.6265 Mixer order: robobot/cmd/ti/rc 0.250 0.973 1739528791.626326
1739528791.6369 Mixer order: robobot/cmd/ti/rc 0.250 0.945 1739528791.636699
1739528791.6464 Mixer order: robobot/cmd/ti/rc 0.250 0.930 1739528791.6462333
1739528791.6559 Mixer order: robobot/cmd/ti/rc 0.250 0.936 1739528791.655755
1739528791.6668 Mixer order: robobot/cmd/ti/rc 0.250 0.881 1739528791.666637
1739528791.6761 Mixer order: robobot/cmd/ti/rc 0.250 0.808 1739528791.6758976
1739528791.6867 Mixer order: robobot/cmd/ti/rc 0.250 0.754 1739528791.6865857
1739528791.6966 Mixer order: robobot/cmd/ti/rc 0.250 0.702 1739528791.696191
1739528791.7067 Mixer order: robobot/cmd/ti/rc 0.250 0.623 1739528791.7065704
1739528791.7166 Mixer order: robobot/cmd/ti/rc 0.250 0.545 1739528791.7164948
1739528791.7268 Mixer order: robobot/cmd/ti/rc 0.250 0.489 1739528791.7266061
1739528791.7366 Mixer order: robobot/cmd/ti/rc 0.250 0.442 1739528791.736508
1739528791.7465 Mixer order: robobot/cmd/ti/rc 0.250 0.393 1739528791.746456
1739528791.7566 Mixer order: robobot/cmd/ti/rc 0.250 0.353 1739528791.7564354
1739528791.7668 Mixer order: robobot/cmd/ti/rc 0.250 0.286 1739528791.766613
1739528791.7769 Mixer order: robobot/cmd/ti/rc 0.250 0.264 1739528791.77666
1739528791.7864 Mixer order: robobot/cmd/ti/rc 0.250 0.230 1739528791.7862566
1739528791.7962 Mixer order: robobot/cmd/ti/rc 0.250 0.185 1739528791.7960954
1739528791.8061 Mixer order: robobot/cmd/ti/rc 0.250 0.141 1739528791.8059752
1739528791.8161 Mixer order: robobot/cmd/ti/rc 0.250 0.080 1739528791.8159754
1739528791.8260 Mixer order: robobot/cmd/ti/rc 0.250 0.016 1739528791.8259065
1739528791.8360 Mixer order: robobot/cmd/ti/rc 0.250 -0.030 1739528791.8358974
1739528791.8463 Mixer order: robobot/cmd/ti/rc 0.250 -0.080 1739528791.8460705
1739528791.8562 Mixer order: robobot/cmd/ti/rc 0.250 -0.114 1739528791.856047
1739528791.8660 Mixer order: robobot/cmd/ti/rc 0.250 -0.152 1739528791.865897
1739528791.8762 Mixer order: robobot/cmd/ti/rc 0.250 -0.179 1739528791.8759935
1739528791.8863 Mixer order: robobot/cmd/ti/rc 0.250 -0.203 1739528791.8861754
1739528791.8959 Mixer order: robobot/cmd/ti/rc 0.250 -0.219 1739528791.8958538
1739528791.9061 Mixer order: robobot/cmd/ti/rc 0.250 -0.231 1739528791.9059567
1739528791.9161 Mixer order: robobot/cmd/ti/rc 0.250 -0.248 1739528791.915999
1739528791.9260 Mixer order: robobot/cmd/ti/rc 0.250 -0.252 1739528791.9258773
1739528791.9361 Mixer order: robobot/cmd/ti/rc 0.250 -0.284 1739528791.936012
1739528791.9464 Mixer order: robobot/cmd/ti/rc 0.250 -0.292 1739528791.9462643
1739528791.9559 Mixer order: robobot/cmd/ti/rc 0.250 -0.316 1739528791.955835
1739528791.9673 Mixer order: robobot/cmd/ti/rc 0.250 -0.323 1739528791.9665399
1739528791.9768 Mixer order: robobot/cmd/ti/rc 0.250 -0.320 1739528791.9765484
1739528791.9866 Mixer order: robobot/cmd/ti/rc 0.250 -0.330 1739528791.9865224
1739528791.9964 Mixer order: robobot/cmd/ti/rc 0.250 -0.334 1739528791.9963024
1739528792.0075 Mixer order: robobot/cmd/ti/rc 0.250 -0.338 1739528792.0073705
1739528792.0164 Mixer order: robobot/cmd/ti/rc 0.250 -0.333 1739528792.0163257
1739528792.0271 Mixer order: robobot/cmd/ti/rc 0.250 -0.324 1739528792.0270216
1739528792.0365 Mixer order: robobot/cmd/ti/rc 0.250 -0.316 1739528792.0363789
1739528792.0465 Mixer order: robobot/cmd/ti/rc 0.250 -0.309 1739528792.046349
1739528792.0566 Mixer order: robobot/cmd/ti/rc 0.250 -0.312 1739528792.0564423
1739528792.0669 Mixer order: robobot/cmd/ti/rc 0.250 -0.319 1739528792.0666056
1739528792.0762 Mixer order: robobot/cmd/ti/rc 0.250 -0.313 1739528792.0760531
1739528792.0867 Mixer order: robobot/cmd/ti/rc 0.250 -0.313 1739528792.0865543
1739528792.0970 Mixer order: robobot/cmd/ti/rc 0.250 -0.307 1739528792.0968587
1739528792.1066 Mixer order: robobot/cmd/ti/rc 0.250 -0.310 1739528792.1064005
1739528792.1161 Mixer order: robobot/cmd/ti/rc 0.250 -0.321 1739528792.1160054
1739528792.1267 Mixer order: robobot/cmd/ti/rc 0.250 -0.335 1739528792.1265323
1739528792.1365 Mixer order: robobot/cmd/ti/rc 0.250 -0.341 1739528792.1364465
1739528792.1463 Mixer order: robobot/cmd/ti/rc 0.250 -0.343 1739528792.1462665
1739528792.1564 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528792.156307
1739528792.1662 Mixer order: robobot/cmd/ti/rc 0.250 -0.842 1739528792.1660879
1739528792.1769 Mixer order: robobot/cmd/ti/rc 0.250 -0.673 1739528792.176579
1739528792.1869 Mixer order: robobot/cmd/ti/rc 0.250 -0.669 1739528792.186692
1739528792.1972 Mixer order: robobot/cmd/ti/rc 0.250 -0.661 1739528792.1970184
1739528792.2068 Mixer order: robobot/cmd/ti/rc 0.250 -0.528 1739528792.2066286
1739528792.2171 Mixer order: robobot/cmd/ti/rc 0.250 -0.480 1739528792.2168787
1739528792.2260 Mixer order: robobot/cmd/ti/rc 0.250 -0.418 1739528792.2259095
1739528792.2362 Mixer order: robobot/cmd/ti/rc 0.250 -0.380 1739528792.2360773
1739528792.2465 Mixer order: robobot/cmd/ti/rc 0.250 -0.334 1739528792.2462893
1739528792.2563 Mixer order: robobot/cmd/ti/rc 0.250 -0.320 1739528792.2561615
1739528792.2661 Mixer order: robobot/cmd/ti/rc 0.250 -0.307 1739528792.2660334
1739528792.2762 Mixer order: robobot/cmd/ti/rc 0.250 -0.286 1739528792.2761073
1739528792.2861 Mixer order: robobot/cmd/ti/rc 0.250 -0.247 1739528792.2860205
1739528792.2970 Mixer order: robobot/cmd/ti/rc 0.250 -0.178 1739528792.2968466
1739528792.3071 Mixer order: robobot/cmd/ti/rc 0.250 -0.155 1739528792.306904
1739528792.3169 Mixer order: robobot/cmd/ti/rc 0.250 -0.159 1739528792.3167975
1739528792.3268 Mixer order: robobot/cmd/ti/rc 0.250 -0.115 1739528792.326658
1739528792.3368 Mixer order: robobot/cmd/ti/rc 0.250 -0.075 1739528792.3366199
1739528792.3467 Mixer order: robobot/cmd/ti/rc 0.250 -0.061 1739528792.3465688
1739528792.3569 Mixer order: robobot/cmd/ti/rc 0.250 -0.061 1739528792.3567274
1739528792.3666 Mixer order: robobot/cmd/ti/rc 0.250 -0.037 1739528792.3664145
1739528792.3767 Mixer order: robobot/cmd/ti/rc 0.250 -0.017 1739528792.376373
1739528792.3867 Mixer order: robobot/cmd/ti/rc 0.250 0.017 1739528792.386615
1739528792.3969 Mixer order: robobot/cmd/ti/rc 0.250 0.052 1739528792.3966885
1739528792.4068 Mixer order: robobot/cmd/ti/rc 0.250 0.089 1739528792.4065726
1739528792.4168 Mixer order: robobot/cmd/ti/rc 0.250 0.114 1739528792.4166977
1739528792.4270 Mixer order: robobot/cmd/ti/rc 0.250 0.151 1739528792.4267807
1739528792.4369 Mixer order: robobot/cmd/ti/rc 0.250 0.165 1739528792.4367247
1739528792.4466 Mixer order: robobot/cmd/ti/rc 0.250 0.176 1739528792.446527
1739528792.4567 Mixer order: robobot/cmd/ti/rc 0.250 0.197 1739528792.4566154
1739528792.4665 Mixer order: robobot/cmd/ti/rc 0.250 0.222 1739528792.4663851
1739528792.4762 Mixer order: robobot/cmd/ti/rc 0.250 0.242 1739528792.476134
1739528792.4863 Mixer order: robobot/cmd/ti/rc 0.250 0.268 1739528792.4861827
1739528792.4971 Mixer order: robobot/cmd/ti/rc 0.250 0.301 1739528792.4969914
1739528792.5070 Mixer order: robobot/cmd/ti/rc 0.250 0.311 1739528792.5069182
1739528792.5172 Mixer order: robobot/cmd/ti/rc 0.250 0.329 1739528792.5169315
1739528792.5269 Mixer order: robobot/cmd/ti/rc 0.250 0.343 1739528792.5267506
1739528792.5366 Mixer order: robobot/cmd/ti/rc 0.250 0.370 1739528792.5365524
1739528792.5469 Mixer order: robobot/cmd/ti/rc 0.250 0.391 1739528792.5467007
1739528792.5569 Mixer order: robobot/cmd/ti/rc 0.250 0.416 1739528792.5567465
1739528792.5668 Mixer order: robobot/cmd/ti/rc 0.250 0.414 1739528792.566636
1739528792.5768 Mixer order: robobot/cmd/ti/rc 0.250 0.416 1739528792.5764163
1739528792.5865 Mixer order: robobot/cmd/ti/rc 0.250 0.438 1739528792.5862846
1739528792.5967 Mixer order: robobot/cmd/ti/rc 0.250 0.451 1739528792.59646
1739528792.6065 Mixer order: robobot/cmd/ti/rc 0.250 0.456 1739528792.6063502
1739528792.6167 Mixer order: robobot/cmd/ti/rc 0.250 0.453 1739528792.6164682
1739528792.6265 Mixer order: robobot/cmd/ti/rc 0.250 0.467 1739528792.626423
1739528792.6364 Mixer order: robobot/cmd/ti/rc 0.250 0.463 1739528792.636355
1739528792.6467 Mixer order: robobot/cmd/ti/rc 0.250 0.475 1739528792.6465843
1739528792.6570 Mixer order: robobot/cmd/ti/rc 0.250 0.498 1739528792.6568213
1739528792.6672 Mixer order: robobot/cmd/ti/rc 0.250 0.491 1739528792.6669166
1739528792.6766 Mixer order: robobot/cmd/ti/rc 0.250 0.496 1739528792.676327
1739528792.6867 Mixer order: robobot/cmd/ti/rc 0.250 0.485 1739528792.6864827
1739528792.6971 Mixer order: robobot/cmd/ti/rc 0.250 0.483 1739528792.6969094
1739528792.7072 Mixer order: robobot/cmd/ti/rc 0.250 0.481 1739528792.7069476
1739528792.7171 Mixer order: robobot/cmd/ti/rc 0.250 0.473 1739528792.717001
1739528792.7274 Mixer order: robobot/cmd/ti/rc 0.250 0.472 1739528792.727118
1739528792.7364 Mixer order: robobot/cmd/ti/rc 0.250 0.472 1739528792.7362304
1739528792.7470 Mixer order: robobot/cmd/ti/rc 0.250 0.464 1739528792.7469144
1739528792.7572 Mixer order: robobot/cmd/ti/rc 0.250 0.466 1739528792.7569997
1739528792.7673 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528792.7670665
1739528792.7768 Mixer order: robobot/cmd/ti/rc 0.250 0.986 1739528792.776637
1739528792.7870 Mixer order: robobot/cmd/ti/rc 0.250 0.859 1739528792.7867198
1739528792.7969 Mixer order: robobot/cmd/ti/rc 0.250 0.797 1739528792.7966456
1739528792.8067 Mixer order: robobot/cmd/ti/rc 0.250 0.636 1739528792.80655
1739528792.8166 Mixer order: robobot/cmd/ti/rc 0.250 0.574 1739528792.816369
1739528792.8265 Mixer order: robobot/cmd/ti/rc 0.250 0.534 1739528792.8262699
1739528792.8363 Mixer order: robobot/cmd/ti/rc 0.250 0.466 1739528792.8361034
1739528792.8472 Mixer order: robobot/cmd/ti/rc 0.250 0.389 1739528792.8470314
1739528792.8571 Mixer order: robobot/cmd/ti/rc 0.250 0.302 1739528792.8569448
1739528792.8669 Mixer order: robobot/cmd/ti/rc 0.250 0.243 1739528792.8667285
1739528792.8769 Mixer order: robobot/cmd/ti/rc 0.250 0.138 1739528792.8766956
1739528792.8867 Mixer order: robobot/cmd/ti/rc 0.250 0.093 1739528792.8865714
1739528792.8965 Mixer order: robobot/cmd/ti/rc 0.250 0.041 1739528792.8963122
1739528792.9066 Mixer order: robobot/cmd/ti/rc 0.250 -0.017 1739528792.906395
1739528792.9163 Mixer order: robobot/cmd/ti/rc 0.250 -0.020 1739528792.9161267
1739528792.9271 Mixer order: robobot/cmd/ti/rc 0.250 -0.079 1739528792.9269881
1739528792.9371 Mixer order: robobot/cmd/ti/rc 0.250 -0.122 1739528792.9369326
1739528792.9470 Mixer order: robobot/cmd/ti/rc 0.250 -0.150 1739528792.9467518
1739528792.9568 Mixer order: robobot/cmd/ti/rc 0.250 -0.197 1739528792.9566267
1739528792.9673 Mixer order: robobot/cmd/ti/rc 0.250 -0.227 1739528792.9670515
1739528792.9778 Mixer order: robobot/cmd/ti/rc 0.250 -0.247 1739528792.977524
1739528792.9868 Mixer order: robobot/cmd/ti/rc 0.250 -0.255 1739528792.9866588
1739528792.9967 Mixer order: robobot/cmd/ti/rc 0.250 -0.289 1739528792.9965293
1739528793.0067 Mixer order: robobot/cmd/ti/rc 0.250 -0.314 1739528793.0065675
1739528793.0166 Mixer order: robobot/cmd/ti/rc 0.250 -0.343 1739528793.0164554
1739528793.0265 Mixer order: robobot/cmd/ti/rc 0.250 -0.342 1739528793.0263216
1739528793.0371 Mixer order: robobot/cmd/ti/rc 0.250 -0.332 1739528793.0367572
1739528793.0469 Mixer order: robobot/cmd/ti/rc 0.250 -0.361 1739528793.0466952
1739528793.0567 Mixer order: robobot/cmd/ti/rc 0.250 -0.385 1739528793.0566368
1739528793.0667 Mixer order: robobot/cmd/ti/rc 0.250 -0.406 1739528793.0665185
1739528793.0766 Mixer order: robobot/cmd/ti/rc 0.250 -0.415 1739528793.0763776
1739528793.0865 Mixer order: robobot/cmd/ti/rc 0.250 -0.421 1739528793.0863438
1739528793.0964 Mixer order: robobot/cmd/ti/rc 0.250 -0.419 1739528793.0962923
1739528793.1064 Mixer order: robobot/cmd/ti/rc 0.250 -0.407 1739528793.106314
1739528793.1163 Mixer order: robobot/cmd/ti/rc 0.250 -0.435 1739528793.116221
1739528793.1264 Mixer order: robobot/cmd/ti/rc 0.250 -0.436 1739528793.1262197
1739528793.1374 Mixer order: robobot/cmd/ti/rc 0.250 -0.442 1739528793.1371994
1739528793.1472 Mixer order: robobot/cmd/ti/rc 0.250 -0.433 1739528793.1471138
1739528793.1573 Mixer order: robobot/cmd/ti/rc 0.250 -0.436 1739528793.1571739
1739528793.1675 Mixer order: robobot/cmd/ti/rc 0.250 -0.421 1739528793.1672487
1739528793.1773 Mixer order: robobot/cmd/ti/rc 0.250 -0.426 1739528793.1770773
1739528793.1871 Mixer order: robobot/cmd/ti/rc 0.250 -0.416 1739528793.1867852
1739528793.1970 Mixer order: robobot/cmd/ti/rc 0.250 -0.407 1739528793.196736
1739528793.2071 Mixer order: robobot/cmd/ti/rc 0.250 -0.402 1739528793.2068617
1739528793.2175 Mixer order: robobot/cmd/ti/rc 0.250 -0.388 1739528793.2172797
1739528793.2273 Mixer order: robobot/cmd/ti/rc 0.250 -0.377 1739528793.227062
1739528793.2366 Mixer order: robobot/cmd/ti/rc 0.250 -0.374 1739528793.2365437
1739528793.2470 Mixer order: robobot/cmd/ti/rc 0.250 -0.364 1739528793.2467406
1739528793.2570 Mixer order: robobot/cmd/ti/rc 0.250 -0.360 1739528793.2568517
1739528793.2668 Mixer order: robobot/cmd/ti/rc 0.250 -0.350 1739528793.2667203
1739528793.2769 Mixer order: robobot/cmd/ti/rc 0.250 -0.337 1739528793.2767556
1739528793.2869 Mixer order: robobot/cmd/ti/rc 0.250 -0.319 1739528793.2866967
1739528793.2966 Mixer order: robobot/cmd/ti/rc 0.250 -0.312 1739528793.2964945
1739528793.3067 Mixer order: robobot/cmd/ti/rc 0.250 -0.314 1739528793.306471
1739528793.3165 Mixer order: robobot/cmd/ti/rc 0.250 -0.307 1739528793.3163426
1739528793.3273 Mixer order: robobot/cmd/ti/rc 0.250 -0.294 1739528793.3271875
1739528793.3364 Mixer order: robobot/cmd/ti/rc 0.250 -0.293 1739528793.3362677
1739528793.3474 Mixer order: robobot/cmd/ti/rc 0.250 -0.279 1739528793.347311
1739528793.3573 Mixer order: robobot/cmd/ti/rc 0.250 -0.285 1739528793.357179
1739528793.3696 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528793.3688247
1739528793.3771 Mixer order: robobot/cmd/ti/rc 0.250 -0.903 1739528793.3768392
1739528793.3871 Mixer order: robobot/cmd/ti/rc 0.250 -0.680 1739528793.386946
1739528793.3974 Mixer order: robobot/cmd/ti/rc 0.250 -0.373 1739528793.3971074
1739528793.4069 Mixer order: robobot/cmd/ti/rc 0.250 -0.286 1739528793.406692
1739528793.4172 Mixer order: robobot/cmd/ti/rc 0.250 -0.140 1739528793.4170587
1739528793.4276 Mixer order: robobot/cmd/ti/rc 0.250 -0.101 1739528793.4273508
1739528793.4375 Mixer order: robobot/cmd/ti/rc 0.250 -0.003 1739528793.4372814
1739528793.4467 Mixer order: robobot/cmd/ti/rc 0.250 0.068 1739528793.446575
1739528793.4569 Mixer order: robobot/cmd/ti/rc 0.250 0.102 1739528793.4566617
1739528793.4667 Mixer order: robobot/cmd/ti/rc 0.250 0.140 1739528793.4665198
1739528793.4765 Mixer order: robobot/cmd/ti/rc 0.250 0.170 1739528793.4763706
1739528793.4876 Mixer order: robobot/cmd/ti/rc 0.250 0.203 1739528793.487449
1739528793.4975 Mixer order: robobot/cmd/ti/rc 0.250 0.239 1739528793.497293
1739528793.5072 Mixer order: robobot/cmd/ti/rc 0.250 0.244 1739528793.5071557
1739528793.5174 Mixer order: robobot/cmd/ti/rc 0.250 0.259 1739528793.5171487
1739528793.5271 Mixer order: robobot/cmd/ti/rc 0.250 0.281 1739528793.5269525
1739528793.5370 Mixer order: robobot/cmd/ti/rc 0.250 0.328 1739528793.5368345
1739528793.5471 Mixer order: robobot/cmd/ti/rc 0.250 0.369 1739528793.5468557
1739528793.5568 Mixer order: robobot/cmd/ti/rc 0.250 0.381 1739528793.5566635
1739528793.5667 Mixer order: robobot/cmd/ti/rc 0.250 0.382 1739528793.56655
