% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1739528534.3240 0.72 1.70 0.71 1.70 0 0 0
1739528534.3357 0.72 1.70 0.72 1.70 0 0 0
1739528534.3396 0.80 1.81 0.72 1.70 0 0 0
1739528534.3545 0.91 1.72 0.72 1.70 0 0 0
1739528534.3609 0.91 1.72 0.91 1.70 0 0 0
1739528534.3694 0.87 1.63 0.91 1.70 0 0 0
1739528534.3844 0.85 1.66 0.91 1.70 0 0 0
1739528534.3859 0.85 1.66 0.85 1.70 0 0 0
1739528534.3997 0.86 1.74 0.85 1.70 0 0 0
1739528534.4113 0.86 1.74 0.86 1.70 0 0 0
1739528534.4149 0.81 1.75 0.86 1.70 0 0 0
1739528534.4299 0.89 1.69 0.86 1.70 0 0 0
1739528534.4362 0.89 1.69 0.89 1.70 0 0 0
1739528534.4444 0.92 1.74 0.89 1.70 0 0 0
1739528534.4605 0.95 1.78 0.89 1.70 0 0 0
1739528534.4613 0.95 1.78 0.92 1.70 0 0 0
1739528534.4740 0.98 1.76 0.92 1.70 0 0 0
1739528534.4855 0.98 1.76 0.98 1.80 0 0 0
1739528534.4897 1.00 1.74 0.98 1.80 0 0 0
1739528534.5036 1.02 1.76 0.98 1.80 0 0 0
1739528534.5112 1.02 1.76 1.00 1.80 0 0 0
1739528534.5196 0.98 1.82 1.00 1.80 0 0 0
1739528534.5355 0.98 1.82 0.98 1.80 0 0 0
1739528534.5357 0.97 1.82 0.98 1.80 0 0 0
1739528534.5490 0.96 1.83 0.98 1.80 0 0 0
1739528534.5605 0.96 1.83 0.96 1.80 0 0 0
1739528534.5651 0.94 1.91 0.96 1.80 0 0 0
1739528534.5800 0.91 1.92 0.96 1.80 0 0 0
1739528534.5858 0.91 1.92 0.91 1.90 0 0 0
1739528534.5944 0.91 1.89 0.91 1.90 0 0 0
1739528534.6102 0.91 1.92 0.91 1.90 0 0 0
1739528534.6109 0.91 1.92 0.91 1.90 0 0 0
1739528534.6236 0.85 1.94 0.91 1.90 0 0 0
1739528534.6356 0.85 1.94 0.85 1.90 0 0 0
1739528534.6397 0.88 1.90 0.85 1.90 0 0 0
1739528534.6545 0.83 1.90 0.85 1.90 0 0 0
1739528534.6613 0.83 1.90 0.83 1.90 0 0 0
1739528534.6697 0.82 1.86 0.83 1.90 0 0 0
1739528534.6843 0.82 1.87 0.83 1.90 0 0 0
1739528534.6859 0.82 1.87 0.82 1.90 0 0 0
1739528534.6999 0.77 1.86 0.82 1.90 0 0 0
1739528534.7115 0.77 1.86 0.77 1.90 0 0 0
1739528534.7149 0.77 1.81 0.77 1.90 0 0 0
1739528534.7298 0.81 1.86 0.77 1.90 0 0 0
1739528534.7358 0.81 1.86 0.81 1.90 0 0 0
1739528534.7443 0.81 1.86 0.81 1.90 0 0 0
1739528534.7593 0.67 1.91 0.81 1.90 0 0 0
1739528534.7609 0.67 1.91 0.67 1.90 0 0 0
1739528534.7747 0.66 1.90 0.67 1.90 0 0 0
1739528534.7858 0.66 1.90 0.66 1.90 0 0 0
1739528534.7903 0.82 1.89 0.66 1.90 0 0 0
1739528534.8054 0.86 1.91 0.66 1.90 0 0 0
1739528534.8118 0.86 1.91 0.86 1.90 0 0 0
1739528534.8192 0.85 1.93 0.86 1.90 0 0 0
1739528534.8357 0.68 1.89 0.68 1.90 0 0 0
1739528534.8352 0.68 1.89 0.68 1.90 0 0 0
1739528534.8498 0.60 1.91 0.68 1.90 0 0 0
1739528534.8613 0.60 1.91 0.60 1.90 0 0 0
1739528534.8647 0.70 1.92 0.60 1.90 0 0 0
1739528534.8802 0.86 1.88 0.60 1.90 0 0 0
1739528534.8860 0.86 1.88 0.86 1.90 0 0 0
1739528534.8941 0.89 1.91 0.86 1.90 0 0 0
1739528534.9106 0.70 1.86 0.70 1.90 0 0 0
1739528534.9102 0.70 1.86 0.70 1.90 0 0 0
1739528534.9252 0.61 1.93 0.70 1.90 0 0 0
1739528534.9363 0.61 1.93 0.61 1.90 0 0 0
1739528534.9401 0.61 1.92 0.61 1.90 0 0 0
1739528534.9545 0.72 1.92 0.61 1.90 0 0 0
1739528534.9611 0.72 1.92 0.72 1.90 0 0 0
1739528534.9696 0.89 1.92 0.72 1.90 0 0 0
1739528534.9850 0.74 1.85 0.72 1.90 0 0 0
1739528534.9863 0.74 1.85 0.74 1.90 0 0 0
1739528534.9993 0.66 1.95 0.74 1.90 0 0 0
1739528535.0111 0.66 1.95 0.66 2.00 0 0 0
1739528535.0155 0.68 1.93 0.66 2.00 0 0 0
1739528535.0300 0.73 1.96 0.66 2.00 0 0 0
1739528535.0360 0.73 1.96 0.73 2.00 0 0 0
1739528535.0450 0.77 1.97 0.73 2.00 0 0 0
1739528535.0599 0.72 1.94 0.73 2.00 0 0 0
1739528535.0611 0.72 1.94 0.72 1.90 0 0 0
1739528535.0749 0.70 1.89 0.72 1.90 0 0 0
1739528535.0861 0.70 1.89 0.70 1.90 0 0 0
1739528535.0898 0.71 1.92 0.70 1.90 0 0 0
1739528535.1047 0.68 1.94 0.70 1.90 0 0 0
1739528535.1112 0.68 1.94 0.68 1.90 0 0 0
1739528535.1196 0.62 1.93 0.68 1.90 0 0 0
1739528535.1346 0.67 1.95 0.68 1.90 0 0 0
1739528535.1362 0.67 1.95 0.67 2.00 0 0 0
1739528535.1496 0.74 1.94 0.67 2.00 0 0 0
1739528535.1611 0.74 1.94 0.74 1.90 0 0 0
1739528535.1657 0.62 1.92 0.74 1.90 0 0 0
1739528535.1802 0.72 1.98 0.74 1.90 0 0 0
1739528535.1861 0.72 1.98 0.72 2.00 0 0 0
1739528535.1940 0.67 1.98 0.72 2.00 0 0 0
1739528535.2098 0.62 1.95 0.72 2.00 0 0 0
1739528535.2106 0.62 1.95 0.62 2.00 0 0 0
1739528535.2248 0.63 1.99 0.62 2.00 0 0 0
1739528535.2358 0.63 1.99 0.63 2.00 0 0 0
1739528535.2396 0.67 1.96 0.63 2.00 0 0 0
1739528535.2557 0.68 1.95 0.63 2.00 0 0 0
1739528535.2609 0.68 1.95 0.68 2.00 0 0 0
1739528535.2703 0.68 1.98 0.68 2.00 0 0 0
1739528535.2842 0.69 1.96 0.68 2.00 0 0 0
1739528535.2860 0.69 1.96 0.69 2.00 0 0 0
1739528535.2993 0.63 2.00 0.69 2.00 0 0 0
1739528535.3108 0.63 2.00 0.63 2.00 0 0 0
1739528535.3155 0.65 1.96 0.63 2.00 0 0 0
1739528535.3298 0.76 2.00 0.63 2.00 0 0 0
1739528535.3359 0.76 2.00 0.76 2.00 0 0 0
1739528535.3448 0.67 1.94 0.76 2.00 0 0 0
1739528535.3598 0.72 1.97 0.76 2.00 0 0 0
1739528535.3610 0.72 1.97 0.72 2.00 0 0 0
1739528535.3754 0.74 1.97 0.72 2.00 0 0 0
1739528535.3859 0.74 1.97 0.74 2.00 0 0 0
1739528535.3905 0.66 1.97 0.74 2.00 0 0 0
1739528535.4042 0.69 2.01 0.74 2.00 0 0 0
1739528535.4108 0.69 2.01 0.69 2.00 0 0 0
1739528535.4206 0.74 1.90 0.69 2.00 0 0 0
1739528535.4342 0.68 1.91 0.69 2.00 0 0 0
1739528535.4360 0.68 1.91 0.68 1.90 0 0 0
1739528535.4503 0.71 1.91 0.68 1.90 0 0 0
1739528535.4610 0.71 1.91 0.71 1.90 0 0 0
1739528535.4651 0.71 1.93 0.71 1.90 0 0 0
1739528535.4793 0.69 1.92 0.71 1.90 0 0 0
1739528535.4858 0.69 1.92 0.69 1.90 0 0 0
1739528535.4944 1.21 1.38 0.69 1.90 0 0 0
1739528535.5103 1.29 1.41 0.69 1.90 0 0 0
1739528535.5118 1.29 1.41 1.30 1.40 0 0 0
1739528535.5263 0.79 1.70 1.30 1.40 0 0 0
1739528535.5366 0.79 1.70 0.79 1.70 0 0 0
1739528535.5400 0.77 1.84 0.79 1.70 0 0 0
1739528535.5538 1.16 1.71 0.79 1.70 0 0 0
1739528535.5614 1.16 1.71 1.20 1.70 0 0 0
1739528535.5703 1.14 1.54 1.20 1.70 0 0 0
1739528535.5853 0.90 1.63 1.20 1.70 0 0 0
1739528535.5864 0.90 1.63 0.90 1.60 0 0 0
1739528535.5990 1.18 1.67 0.90 1.60 0 0 0
1739528535.6110 1.18 1.67 1.20 1.70 0 0 0
1739528535.6141 1.20 1.65 1.20 1.70 0 0 0
1739528535.6297 1.13 1.66 1.20 1.70 0 0 0
1739528535.6358 1.13 1.66 1.10 1.70 0 0 0
1739528535.6448 1.24 1.69 1.10 1.70 0 0 0
1739528535.6593 1.22 1.69 1.10 1.70 0 0 0
1739528535.6609 1.22 1.69 1.20 1.70 0 0 0
1739528535.6746 1.16 1.60 1.20 1.70 0 0 0
1739528535.6859 1.16 1.60 1.20 1.60 0 0 0
1739528535.6901 1.30 1.59 1.20 1.60 0 0 0
1739528535.7051 1.24 1.60 1.20 1.60 0 0 0
1739528535.7110 1.24 1.60 1.20 1.60 0 0 0
1739528535.7188 1.32 1.50 1.20 1.60 0 0 0
1739528535.7350 1.38 1.51 1.20 1.60 0 0 0
1739528535.7361 1.38 1.51 1.40 1.50 0 0 0
1739528535.7499 1.40 1.46 1.40 1.50 0 0 0
1739528535.7611 1.40 1.46 1.40 1.50 0 0 0
1739528535.7654 1.43 1.41 1.40 1.50 0 0 0
1739528535.7804 1.45 1.40 1.40 1.50 0 0 0
1739528535.7862 1.45 1.40 1.50 1.40 0 0 0
1739528535.7948 1.47 1.34 1.50 1.40 0 0 0
1739528535.8096 1.50 1.33 1.50 1.40 0 0 0
1739528535.8110 1.50 1.33 1.50 1.30 0 0 0
1739528535.8245 1.66 1.23 1.50 1.30 0 0 0
1739528535.8369 1.66 1.23 1.70 1.20 0 0 0
1739528535.8394 1.63 1.14 1.70 1.20 0 0 0
1739528535.8551 1.77 1.07 1.70 1.20 0 0 0
1739528535.8621 1.77 1.07 1.80 1.10 0 0 0
1739528535.8691 1.79 1.04 1.80 1.10 0 0 0
1739528535.8851 1.86 0.88 1.80 1.10 0 0 0
1739528535.8871 1.86 0.88 1.90 0.88 0 0 0
1739528535.8996 1.87 0.89 1.90 0.88 0 0 0
1739528535.9120 1.87 0.89 1.90 0.89 0 0 0
1739528535.9145 2.00 0.70 1.90 0.89 0 0 0
1739528535.9306 2.87 0.65 1.90 0.89 0 0 0
1739528535.9370 2.87 0.65 2.90 0.65 0 0 0
1739528535.9444 2.12 0.55 2.90 0.65 0 0 0
1739528535.9599 2.05 0.51 2.90 0.65 0 0 0
1739528535.9621 2.05 0.51 2.00 0.51 0 0 0
1739528535.9748 2.04 0.50 2.00 0.51 0 0 0
1739528535.9866 2.04 0.50 2.00 0.50 0 0 0
1739528535.9895 1.95 0.36 2.00 0.50 0 0 0
1739528536.0044 2.07 0.31 2.00 0.50 0 0 0
1739528536.0122 2.07 0.31 2.10 0.31 0 0 0
1739528536.0205 2.09 0.26 2.10 0.31 0 0 0
1739528536.0348 2.04 0.24 2.10 0.31 0 0 0
1739528536.0370 2.04 0.24 2.00 0.24 0 0 0
1739528536.0493 2.07 0.24 2.00 0.24 0 0 0
1739528536.0619 2.07 0.24 2.10 0.24 0 0 0
1739528536.0650 2.04 0.22 2.10 0.24 0 0 0
1739528536.0803 2.07 0.23 2.10 0.24 0 0 0
1739528536.0872 2.07 0.23 2.10 0.23 0 0 0
1739528536.0952 2.11 0.27 2.10 0.23 0 0 0
1739528536.1102 2.09 0.27 2.10 0.23 0 0 0
1739528536.1115 2.09 0.27 2.10 0.27 0 0 0
1739528536.1246 2.06 0.34 2.10 0.27 0 0 0
1739528536.1373 2.06 0.34 2.10 0.34 0 0 0
1739528536.1396 2.09 0.32 2.10 0.34 0 0 0
1739528536.1551 1.94 0.31 2.10 0.34 0 0 0
1739528536.1623 1.94 0.31 1.90 0.31 0 0 0
1739528536.1701 2.02 0.38 1.90 0.31 0 0 0
1739528536.1846 1.94 0.43 1.90 0.31 0 0 0
1739528536.1874 1.94 0.43 1.90 0.43 0 0 0
1739528536.1991 1.90 0.42 1.90 0.43 0 0 0
1739528536.2115 1.90 0.42 1.90 0.42 0 0 0
1739528536.2149 2.01 0.48 1.90 0.42 0 0 0
1739528536.2299 1.88 0.45 1.90 0.42 0 0 0
1739528536.2370 1.88 0.45 1.90 0.45 0 0 0
1739528536.2460 1.98 0.53 1.90 0.45 0 0 0
1739528536.2604 1.95 0.58 1.90 0.45 0 0 0
1739528536.2620 1.95 0.58 2.00 0.58 0 0 0
1739528536.2743 1.98 0.54 2.00 0.58 0 0 0
1739528536.2868 1.98 0.54 2.00 0.54 0 0 0
1739528536.2904 1.93 0.61 2.00 0.54 0 0 0
1739528536.3048 1.96 0.60 2.00 0.54 0 0 0
1739528536.3120 1.96 0.60 2.00 0.60 0 0 0
1739528536.3210 1.96 0.67 2.00 0.60 0 0 0
1739528536.3359 1.97 0.64 2.00 0.60 0 0 0
1739528536.3370 1.97 0.64 2.00 0.64 0 0 0
1739528536.3503 1.95 0.63 2.00 0.64 0 0 0
1739528536.3620 1.95 0.63 2.00 0.63 0 0 0
1739528536.3664 1.95 0.71 2.00 0.63 0 0 0
1739528536.3798 1.93 0.72 2.00 0.63 0 0 0
1739528536.3870 1.93 0.72 1.90 0.72 0 0 0
1739528536.3961 1.87 0.68 1.90 0.72 0 0 0
1739528536.4102 1.92 0.74 1.90 0.72 0 0 0
1739528536.4117 1.92 0.74 1.90 0.74 0 0 0
1739528536.4257 1.91 0.72 1.90 0.74 0 0 0
1739528536.4365 1.91 0.72 1.90 0.72 0 0 0
1739528536.4412 1.90 0.70 1.90 0.72 0 0 0
1739528536.4561 1.86 0.72 1.90 0.72 0 0 0
1739528536.4624 1.86 0.72 1.90 0.72 0 0 0
1739528536.4699 1.81 0.73 1.90 0.72 0 0 0
1739528536.4850 1.79 0.75 1.90 0.72 0 0 0
1739528536.4871 1.79 0.75 1.80 0.75 0 0 0
1739528536.5010 1.73 0.77 1.80 0.75 0 0 0
1739528536.5122 1.73 0.77 1.70 0.77 0 0 0
1739528536.5160 1.74 0.83 1.70 0.77 0 0 0
1739528536.5308 1.71 0.84 1.70 0.77 0 0 0
1739528536.5365 1.71 0.84 1.70 0.84 0 0 0
1739528536.5458 1.66 0.85 1.70 0.84 0 0 0
1739528536.5601 1.67 0.96 1.70 0.84 0 0 0
1739528536.5624 1.67 0.96 1.70 0.96 0 0 0
1739528536.5750 1.63 0.93 1.70 0.96 0 0 0
1739528536.5874 1.63 0.93 1.60 0.93 0 0 0
1739528536.5901 1.65 0.93 1.60 0.93 0 0 0
1739528536.6064 1.58 0.96 1.60 0.93 0 0 0
1739528536.6122 1.58 0.96 1.60 0.96 0 0 0
1739528536.6210 1.56 1.00 1.60 0.96 0 0 0
1739528536.6359 1.48 1.08 1.60 0.96 0 0 0
1739528536.6366 1.48 1.08 1.50 1.10 0 0 0
1739528536.6503 1.41 1.17 1.50 1.10 0 0 0
1739528536.6616 1.41 1.17 1.40 1.20 0 0 0
1739528536.6653 1.34 1.30 1.40 1.20 0 0 0
1739528536.6810 1.31 1.43 1.40 1.20 0 0 0
1739528536.6867 1.31 1.43 1.30 1.40 0 0 0
1739528536.6949 0.19 2.62 1.30 1.40 0 0 0
1739528536.7110 -0.02 2.75 1.30 1.40 0 0 0
1739528536.7120 -0.02 2.75 -0.02 2.80 0 0 0
1739528536.7255 0.15 2.52 -0.02 2.80 0 0 0
1739528536.7374 0.15 2.52 0.15 2.50 0 0 0
1739528536.7405 0.24 2.56 0.15 2.50 0 0 0
1739528536.7555 0.07 2.36 0.15 2.50 0 0 0
1739528536.7616 0.07 2.36 0.07 2.40 0 0 0
1739528536.7699 0.20 2.42 0.07 2.40 0 0 0
1739528536.7861 0.14 2.43 0.07 2.40 0 0 0
1739528536.7869 0.14 2.43 0.14 2.40 0 0 0
1739528536.8007 0.02 2.25 0.14 2.40 0 0 0
1739528536.8119 0.02 2.25 0.02 2.20 0 0 0
1739528536.8160 0.05 2.35 0.02 2.20 0 0 0
1739528536.8300 0.05 2.27 0.02 2.20 0 0 0
1739528536.8372 0.05 2.27 0.05 2.30 0 0 0
1739528536.8460 0.08 2.13 0.05 2.30 0 0 0
1739528536.8605 0.08 2.16 0.05 2.30 0 0 0
1739528536.8624 0.08 2.16 0.08 2.20 0 0 0
1739528536.8755 0.14 2.10 0.08 2.20 0 0 0
1739528536.8874 0.14 2.10 0.14 2.10 0 0 0
1739528536.8905 0.22 2.05 0.14 2.10 0 0 0
1739528536.9061 0.28 2.02 0.14 2.10 0 0 0
1739528536.9115 0.28 2.02 0.28 2.00 0 0 0
1739528536.9211 0.36 1.97 0.28 2.00 0 0 0
1739528536.9366 0.34 1.99 0.34 2.00 0 0 0
1739528536.9360 0.34 1.99 0.34 2.00 0 0 0
1739528536.9506 0.39 1.95 0.34 2.00 0 0 0
1739528536.9616 0.39 1.95 0.39 2.00 0 0 0
1739528536.9655 0.53 1.98 0.39 2.00 0 0 0
1739528536.9805 0.35 1.91 0.39 2.00 0 0 0
1739528536.9875 0.35 1.91 0.35 1.90 0 0 0
1739528536.9967 0.43 2.02 0.35 1.90 0 0 0
1739528537.0109 0.68 2.04 0.35 1.90 0 0 0
1739528537.0124 0.68 2.04 0.68 2.00 0 0 0
1739528537.0258 0.49 1.93 0.68 2.00 0 0 0
1739528537.0372 0.49 1.93 0.49 1.90 0 0 0
1739528537.0405 0.50 1.96 0.49 1.90 0 0 0
1739528537.0565 0.69 1.98 0.49 1.90 0 0 0
1739528537.0621 0.69 1.98 0.69 2.00 0 0 0
1739528537.0710 0.83 1.99 0.69 2.00 0 0 0
1739528537.0860 0.62 1.92 0.69 2.00 0 0 0
1739528537.0873 0.62 1.92 0.62 1.90 0 0 0
1739528537.1010 0.55 1.96 0.62 1.90 0 0 0
1739528537.1123 0.55 1.96 0.55 2.00 0 0 0
1739528537.1154 0.70 1.94 0.55 2.00 0 0 0
1739528537.1304 0.85 1.98 0.55 2.00 0 0 0
1739528537.1373 0.85 1.98 0.85 2.00 0 0 0
1739528537.1465 0.61 1.93 0.85 2.00 0 0 0
1739528537.1615 0.51 1.91 0.51 1.90 0 0 0
1739528537.1614 0.51 1.91 0.51 1.90 0 0 0
1739528537.1759 0.69 1.97 0.51 1.90 0 0 0
1739528537.1866 0.69 1.97 0.69 2.00 0 0 0
1739528537.1909 0.84 1.89 0.69 2.00 0 0 0
1739528537.2068 0.77 1.88 0.69 2.00 0 0 0
1739528537.2121 0.77 1.88 0.77 1.90 0 0 0
1739528537.2208 0.60 1.87 0.77 1.90 0 0 0
1739528537.2360 0.57 1.92 0.77 1.90 0 0 0
1739528537.2368 0.57 1.92 0.57 1.90 0 0 0
1739528537.2508 0.72 1.91 0.57 1.90 0 0 0
1739528537.2617 0.72 1.91 0.72 1.90 0 0 0
1739528537.2652 0.84 1.90 0.72 1.90 0 0 0
1739528537.2813 0.67 1.85 0.72 1.90 0 0 0
1739528537.2867 0.67 1.85 0.67 1.90 0 0 0
1739528537.2962 1.16 1.35 0.67 1.90 0 0 0
1739528537.3112 1.41 1.30 0.67 1.90 0 0 0
1739528537.3119 1.41 1.30 1.40 1.30 0 0 0
1739528537.3257 0.97 1.58 1.40 1.30 0 0 0
1739528537.3368 0.97 1.58 0.97 1.60 0 0 0
1739528537.3407 0.93 1.87 0.97 1.60 0 0 0
1739528537.3568 1.14 1.60 0.97 1.60 0 0 0
1739528537.3619 1.14 1.60 1.10 1.60 0 0 0
1739528537.3706 1.03 1.43 1.10 1.60 0 0 0
1739528537.3862 1.01 1.74 1.10 1.60 0 0 0
1739528537.3870 1.01 1.74 1.00 1.70 0 0 0
1739528537.4017 1.11 1.77 1.00 1.70 0 0 0
1739528537.4127 1.11 1.77 1.10 1.80 0 0 0
1739528537.4156 1.11 1.64 1.10 1.80 0 0 0
1739528537.4311 1.07 1.66 1.10 1.80 0 0 0
1739528537.4368 1.07 1.66 1.10 1.70 0 0 0
1739528537.4461 1.09 1.77 1.10 1.70 0 0 0
1739528537.4605 1.13 1.81 1.10 1.70 0 0 0
1739528537.4621 1.13 1.81 1.10 1.80 0 0 0
1739528537.4754 1.09 1.73 1.10 1.80 0 0 0
1739528537.4871 1.09 1.73 1.10 1.70 0 0 0
1739528537.4915 1.15 1.71 1.10 1.70 0 0 0
1739528537.5052 1.06 1.84 1.10 1.70 0 0 0
1739528537.5123 1.06 1.84 1.10 1.80 0 0 0
1739528537.5213 0.96 1.87 1.10 1.80 0 0 0
1739528537.5357 0.98 1.83 1.10 1.80 0 0 0
1739528537.5373 0.98 1.83 0.98 1.80 0 0 0
1739528537.5507 0.91 1.75 0.98 1.80 0 0 0
1739528537.5623 0.91 1.75 0.91 1.80 0 0 0
1739528537.5657 0.90 1.82 0.91 1.80 0 0 0
1739528537.5802 0.91 1.87 0.91 1.80 0 0 0
1739528537.5872 0.91 1.87 0.91 1.90 0 0 0
1739528537.5965 0.89 1.84 0.91 1.90 0 0 0
1739528537.6117 0.85 1.79 0.91 1.90 0 0 0
1739528537.6125 0.85 1.79 0.89 1.80 0 0 0
1739528537.6267 0.86 1.80 0.89 1.80 0 0 0
1739528537.6376 0.86 1.80 0.86 1.80 0 0 0
1739528537.6405 0.82 1.86 0.86 1.80 0 0 0
1739528537.6567 0.76 1.87 0.86 1.80 0 0 0
1739528537.6618 0.76 1.87 0.76 1.90 0 0 0
1739528537.6711 0.83 1.89 0.76 1.90 0 0 0
1739528537.6849 0.86 1.90 0.76 1.90 0 0 0
1739528537.6869 0.86 1.90 0.86 1.90 0 0 0
1739528537.7009 0.78 1.92 0.86 1.90 0 0 0
1739528537.7118 0.78 1.92 0.78 1.90 0 0 0
1739528537.7157 0.81 1.96 0.78 1.90 0 0 0
1739528537.7317 0.74 1.94 0.78 1.90 0 0 0
1739528537.7371 0.74 1.94 0.74 1.90 0 0 0
1739528537.7452 0.72 1.90 0.74 1.90 0 0 0
1739528537.7601 0.76 1.92 0.74 1.90 0 0 0
1739528537.7622 0.76 1.92 0.76 1.90 0 0 0
1739528537.7762 0.82 1.90 0.76 1.90 0 0 0
1739528537.7872 0.82 1.90 0.82 1.90 0 0 0
1739528537.7908 0.82 1.92 0.82 1.90 0 0 0
1739528537.8059 0.77 1.94 0.82 1.90 0 0 0
1739528537.8132 0.77 1.94 0.77 1.90 0 0 0
1739528537.8209 0.71 1.89 0.77 1.90 0 0 0
1739528537.8360 0.66 1.94 0.77 1.90 0 0 0
1739528537.8379 0.66 1.94 0.66 1.90 0 0 0
1739528537.8504 0.76 1.88 0.66 1.90 0 0 0
1739528537.8629 0.76 1.88 0.76 1.90 0 0 0
1739528537.8655 0.83 1.83 0.76 1.90 0 0 0
1739528537.8816 0.76 1.85 0.76 1.90 0 0 0
1739528537.8884 0.76 1.85 0.76 1.90 0 0 0
1739528537.8962 0.75 1.88 0.76 1.90 0 0 0
1739528537.9111 0.68 1.89 0.76 1.90 0 0 0
1739528537.9127 0.68 1.89 0.68 1.90 0 0 0
1739528537.9261 0.68 1.87 0.68 1.90 0 0 0
1739528537.9378 0.68 1.87 0.68 1.90 0 0 0
1739528537.9404 0.74 1.92 0.68 1.90 0 0 0
1739528537.9554 0.75 1.91 0.68 1.90 0 0 0
1739528537.9629 0.75 1.91 0.75 1.90 0 0 0
1739528537.9715 0.75 1.89 0.75 1.90 0 0 0
1739528537.9853 0.75 1.92 0.75 1.90 0 0 0
1739528537.9881 0.75 1.92 0.75 1.90 0 0 0
1739528538.0016 0.73 1.93 0.75 1.90 0 0 0
1739528538.0128 0.73 1.93 0.73 1.90 0 0 0
1739528538.0165 0.70 1.84 0.73 1.90 0 0 0
1739528538.0312 0.89 1.83 0.73 1.90 0 0 0
1739528538.0378 0.89 1.83 0.89 1.80 0 0 0
1739528538.0461 1.24 1.48 0.89 1.80 0 0 0
1739528538.0607 1.25 1.28 0.89 1.80 0 0 0
1739528538.0631 1.25 1.28 1.20 1.30 0 0 0
1739528538.0755 1.23 1.18 1.20 1.30 0 0 0
1739528538.0880 1.23 1.18 1.20 1.20 0 0 0
1739528538.0910 1.65 1.27 1.20 1.20 0 0 0
1739528538.1060 2.05 0.83 1.20 1.20 0 0 0
1739528538.1132 2.05 0.83 2.00 0.83 0 0 0
1739528538.1219 2.01 0.50 2.00 0.83 0 0 0
1739528538.1352 2.21 0.49 2.00 0.83 0 0 0
1739528538.1382 2.21 0.49 2.20 0.49 0 0 0
1739528538.1506 2.15 0.34 2.20 0.49 0 0 0
1739528538.1632 2.15 0.34 2.20 0.34 0 0 0
1739528538.1667 2.16 0.37 2.20 0.34 0 0 0
1739528538.1817 2.04 0.37 2.20 0.34 0 0 0
1739528538.1882 2.04 0.37 2.00 0.37 0 0 0
1739528538.1951 2.01 0.39 2.00 0.37 0 0 0
1739528538.2112 1.90 0.46 2.00 0.37 0 0 0
1739528538.2133 1.90 0.46 1.90 0.46 0 0 0
1739528538.2258 1.84 0.55 1.90 0.46 0 0 0
1739528538.2375 1.84 0.55 1.80 0.55 0 0 0
1739528538.2418 1.75 0.65 1.80 0.55 0 0 0
1739528538.2554 1.77 0.71 1.80 0.55 0 0 0
1739528538.2628 1.77 0.71 1.80 0.71 0 0 0
1739528538.2715 1.71 0.79 1.80 0.71 0 0 0
1739528538.2859 1.66 0.93 1.80 0.71 0 0 0
1739528538.2879 1.66 0.93 1.70 0.93 0 0 0
1739528538.3015 1.65 0.98 1.70 0.93 0 0 0
1739528538.3129 1.65 0.98 1.60 0.98 0 0 0
1739528538.3160 1.56 1.10 1.60 0.98 0 0 0
1739528538.3311 1.63 1.09 1.60 0.98 0 0 0
1739528538.3380 1.63 1.09 1.60 1.10 0 0 0
1739528538.3465 1.66 1.08 1.60 1.10 0 0 0
1739528538.3621 1.65 1.06 1.60 1.10 0 0 0
1739528538.3631 1.65 1.06 1.60 1.10 0 0 0
1739528538.3760 1.66 1.07 1.60 1.10 0 0 0
1739528538.3880 1.66 1.07 1.70 1.10 0 0 0
1739528538.3909 1.61 1.05 1.70 1.10 0 0 0
1739528538.4065 1.55 1.10 1.70 1.10 0 0 0
1739528538.4127 1.55 1.10 1.50 1.10 0 0 0
1739528538.4216 1.55 1.13 1.50 1.10 0 0 0
1739528538.4365 1.46 1.13 1.50 1.10 0 0 0
1739528538.4377 1.46 1.13 1.50 1.10 0 0 0
1739528538.4511 1.52 1.16 1.50 1.10 0 0 0
1739528538.4627 1.52 1.16 1.50 1.20 0 0 0
1739528538.4660 1.43 1.27 1.50 1.20 0 0 0
1739528538.4821 1.38 1.22 1.50 1.20 0 0 0
1739528538.4875 1.38 1.22 1.40 1.20 0 0 0
1739528538.4960 2.14 0.46 1.40 1.20 0 0 0
1739528538.5109 2.07 0.43 1.40 1.20 0 0 0
1739528538.5127 2.07 0.43 2.10 0.43 0 0 0
1739528538.5265 1.99 0.79 2.10 0.43 0 0 0
1739528538.5376 1.99 0.79 2.00 0.79 0 0 0
1739528538.5413 1.93 0.67 2.00 0.79 0 0 0
1739528538.5574 1.74 0.76 2.00 0.79 0 0 0
1739528538.5627 1.74 0.76 1.70 0.76 0 0 0
1739528538.5707 1.77 0.71 1.70 0.76 0 0 0
1739528538.5867 1.74 0.81 1.70 0.76 0 0 0
1739528538.5877 1.74 0.81 1.70 0.81 0 0 0
1739528538.6018 1.67 0.84 1.70 0.81 0 0 0
1739528538.6127 1.67 0.84 1.70 0.84 0 0 0
1739528538.6164 1.62 0.96 1.70 0.84 0 0 0
1739528538.6316 1.56 1.02 1.70 0.84 0 0 0
1739528538.6377 1.56 1.02 1.60 1.00 0 0 0
