% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740757423.1066 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.1316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.1566 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.1817 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.2058 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.2313 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.2565 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.2821 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.3063 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.3316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.3566 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.3815 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.4067 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.4322 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.4567 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.4822 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.5072 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.5322 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.5563 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.5823 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.6063 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.6316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.6569 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.6819 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.7070 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.7319 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.7573 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.7813 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.8063 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.8315 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.8564 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.8816 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.9065 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.9316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.9568 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757423.9818 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.0069 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.0323 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.0565 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.0815 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.1065 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.1316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.1567 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.1816 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.2066 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.2323 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.2567 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.2817 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.3068 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.3318 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.3570 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.3820 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.4071 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.4321 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.4573 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.4815 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.5073 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.5315 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.5567 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.5818 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.6069 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.6322 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.6575 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.6818 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.7074 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.7316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.7570 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.7821 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.8074 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.8322 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.8571 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.8822 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.9074 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.9316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.9569 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757424.9822 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.0067 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.0319 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.0571 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.0823 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.1075 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.1316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.1568 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.1821 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.2065 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.2324 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.2566 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.2817 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.3068 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.3321 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.3574 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.3825 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.4070 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.4321 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.4566 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.4820 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.5073 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.5325 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.5567 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.5820 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.6073 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.6322 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.6566 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.6820 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.7074 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.7316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.7568 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.7821 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.8074 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.8316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.8569 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.8824 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.9070 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.9323 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.9575 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757425.9825 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.0076 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.0332 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.0574 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.0824 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.1066 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.1316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.1566 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.1816 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.2068 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.2316 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.2567 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.2817 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.3070 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.3322 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.3575 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.3824 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.4068 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.4318 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.4569 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.4819 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.5070 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.5321 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.5583 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.5833 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.6075 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.6324 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.6576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.6827 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.7078 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.7329 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.7581 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.7832 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.8082 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.8325 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.8580 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.8829 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.9081 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.9331 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.9581 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757426.9833 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.0073 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.0328 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.0581 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.0831 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.1081 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.1332 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.1584 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.1825 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.2076 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.2333 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.2575 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.2827 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.3079 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.3328 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.3578 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.3829 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757427.4079 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
1740757367.2576 0.00 0.00 0.00 0.00 0 0 1
