% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740756548.9296 2.12 2.40 2.30 2.40 0 0 0
1740756548.9445 2.21 2.47 2.30 2.40 0 0 0
1740756548.9516 2.21 2.47 2.20 2.50 0 0 0
1740756548.9594 2.39 2.51 2.20 2.50 0 0 0
1740756548.9755 2.29 2.41 2.20 2.50 0 0 0
1740756548.9765 2.29 2.41 2.30 2.40 0 0 0
1740756548.9888 2.20 2.46 2.30 2.40 0 0 0
1740756549.0014 2.20 2.46 2.20 2.50 0 0 0
1740756549.0049 2.27 2.48 2.20 2.50 0 0 0
1740756549.0198 2.34 2.52 2.20 2.50 0 0 0
1740756549.0265 2.34 2.52 2.30 2.50 0 0 0
1740756549.0344 2.36 2.55 2.30 2.50 0 0 0
1740756549.0497 2.30 2.36 2.30 2.50 0 0 0
1740756549.0515 2.30 2.36 2.30 2.40 0 0 0
1740756549.0646 2.28 2.46 2.30 2.40 0 0 0
1740756549.0764 2.28 2.46 2.30 2.50 0 0 0
1740756549.0795 2.35 2.48 2.30 2.50 0 0 0
1740756549.0951 2.31 2.43 2.30 2.50 0 0 0
1740756549.1016 2.31 2.43 2.30 2.40 0 0 0
1740756549.1101 2.43 2.42 2.30 2.40 0 0 0
1740756549.1240 2.44 2.42 2.30 2.40 0 0 0
1740756549.1265 2.44 2.42 2.40 2.40 0 0 0
1740756549.1394 2.36 2.33 2.40 2.40 0 0 0
1740756549.1517 2.36 2.33 2.40 2.30 0 0 0
1740756549.1544 2.40 2.39 2.40 2.30 0 0 0
1740756549.1704 2.48 2.58 2.40 2.30 0 0 0
1740756549.1766 2.48 2.58 2.50 2.60 0 0 0
1740756549.1837 2.34 2.47 2.50 2.60 0 0 0
1740756549.1987 2.40 2.47 2.50 2.60 0 0 0
1740756549.2018 2.40 2.47 2.40 2.50 0 0 0
1740756549.2148 2.46 2.45 2.40 2.50 0 0 0
1740756549.2267 2.46 2.45 2.50 2.50 0 0 0
1740756549.2297 2.30 2.52 2.50 2.50 0 0 0
1740756549.2453 2.34 2.57 2.50 2.50 0 0 0
1740756549.2510 2.34 2.57 2.30 2.60 0 0 0
1740756549.2593 2.35 2.52 2.30 2.60 0 0 0
1740756549.2747 2.32 2.61 2.30 2.60 0 0 0
1740756549.2764 2.32 2.61 2.30 2.60 0 0 0
1740756549.2897 2.42 2.60 2.30 2.60 0 0 0
1740756549.3013 2.42 2.60 2.40 2.60 0 0 0
1740756549.3047 2.45 2.47 2.40 2.60 0 0 0
1740756549.3192 2.50 2.65 2.40 2.60 0 0 0
1740756549.3266 2.50 2.65 2.50 2.70 0 0 0
1740756549.3353 2.34 2.74 2.50 2.70 0 0 0
1740756549.3492 2.12 2.51 2.50 2.70 0 0 0
1740756549.3518 2.12 2.51 2.10 2.50 0 0 0
1740756549.3658 2.29 2.56 2.10 2.50 0 0 0
1740756549.3765 2.29 2.56 2.30 2.60 0 0 0
1740756549.3797 2.53 2.78 2.30 2.60 0 0 0
1740756549.3946 2.41 2.59 2.30 2.60 0 0 0
1740756549.4017 2.41 2.59 2.40 2.60 0 0 0
1740756549.4101 2.22 2.49 2.40 2.60 0 0 0
1740756549.4251 2.29 2.60 2.40 2.60 0 0 0
1740756549.4266 2.29 2.60 2.30 2.60 0 0 0
1740756549.4408 2.38 2.67 2.30 2.60 0 0 0
1740756549.4511 2.38 2.67 2.40 2.70 0 0 0
1740756549.4558 2.47 2.67 2.40 2.70 0 0 0
1740756549.4695 2.38 2.60 2.40 2.70 0 0 0
1740756549.4767 2.38 2.60 2.40 2.60 0 0 0
1740756549.4855 2.20 2.47 2.40 2.60 0 0 0
1740756549.5002 2.30 2.56 2.40 2.60 0 0 0
1740756549.5018 2.30 2.56 2.30 2.60 0 0 0
1740756549.5152 2.52 2.70 2.30 2.60 0 0 0
1740756549.5267 2.52 2.70 2.50 2.70 0 0 0
1740756549.5302 2.44 2.64 2.50 2.70 0 0 0
1740756549.5446 2.41 2.58 2.50 2.70 0 0 0
1740756549.5518 2.41 2.58 2.40 2.60 0 0 0
1740756549.5597 2.44 2.56 2.40 2.60 0 0 0
1740756549.5758 2.42 2.68 2.40 2.60 0 0 0
1740756549.5768 2.42 2.68 2.40 2.60 0 0 0
1740756549.5897 2.47 2.75 2.40 2.60 0 0 0
1740756549.6018 2.47 2.75 2.50 2.80 0 0 0
1740756549.6043 2.39 2.51 2.50 2.80 0 0 0
1740756549.6203 2.45 2.61 2.50 2.80 0 0 0
1740756549.6268 2.45 2.61 2.50 2.60 0 0 0
1740756549.6354 2.55 2.72 2.50 2.60 0 0 0
1740756549.6509 2.48 2.63 2.50 2.60 0 0 0
1740756549.6504 2.48 2.63 2.50 2.60 0 0 0
1740756549.6650 2.50 2.69 2.50 2.60 0 0 0
1740756549.6760 2.50 2.69 2.50 2.70 0 0 0
1740756549.6799 2.45 2.59 2.50 2.70 0 0 0
1740756549.6957 2.42 2.56 2.50 2.70 0 0 0
1740756549.7012 2.42 2.56 2.40 2.60 0 0 0
1740756549.7096 2.53 2.76 2.40 2.60 0 0 0
1740756549.7246 2.52 2.68 2.40 2.60 0 0 0
1740756549.7262 2.52 2.68 2.50 2.70 0 0 0
1740756549.7402 2.40 2.59 2.50 2.70 0 0 0
1740756549.7512 2.40 2.59 2.40 2.60 0 0 0
1740756549.7552 2.48 2.62 2.40 2.60 0 0 0
1740756549.7701 2.46 2.69 2.40 2.60 0 0 0
1740756549.7761 2.46 2.69 2.50 2.70 0 0 0
1740756549.7856 2.46 2.78 2.50 2.70 0 0 0
1740756549.7998 2.50 2.76 2.50 2.70 0 0 0
1740756549.8012 2.50 2.76 2.50 2.80 0 0 0
1740756549.8152 2.47 2.57 2.50 2.80 0 0 0
1740756549.8263 2.47 2.57 2.50 2.60 0 0 0
1740756549.8301 2.47 2.66 2.50 2.60 0 0 0
1740756549.8455 2.55 2.81 2.50 2.60 0 0 0
1740756549.8515 2.55 2.81 2.50 2.80 0 0 0
1740756549.8602 2.55 2.62 2.50 2.80 0 0 0
1740756549.8752 2.56 2.83 2.50 2.80 0 0 0
1740756549.8767 2.56 2.83 2.60 2.80 0 0 0
1740756549.8906 2.55 2.86 2.60 2.80 0 0 0
1740756549.9019 2.55 2.86 2.50 2.90 0 0 0
1740756549.9055 2.49 2.66 2.50 2.90 0 0 0
1740756549.9205 2.53 2.71 2.50 2.90 0 0 0
1740756549.9263 2.53 2.71 2.50 2.70 0 0 0
1740756549.9355 2.45 2.75 2.50 2.70 0 0 0
1740756549.9499 2.17 2.75 2.50 2.70 0 0 0
1740756549.9514 2.17 2.75 2.20 2.80 0 0 0
1740756549.9649 2.36 2.77 2.20 2.80 0 0 0
1740756549.9762 2.36 2.77 2.40 2.80 0 0 0
1740756549.9798 2.76 2.82 2.40 2.80 0 0 0
1740756549.9955 2.79 2.65 2.40 2.80 0 0 0
1740756550.0012 2.79 2.65 2.80 2.70 0 0 0
1740756550.0106 2.53 2.84 2.80 2.70 0 0 0
1740756550.0250 2.39 2.83 2.80 2.70 0 0 0
1740756550.0263 2.39 2.83 2.40 2.80 0 0 0
1740756550.0407 1.66 2.70 2.40 2.80 0 0 0
1740756550.0512 1.66 2.70 1.70 2.70 0 0 0
1740756550.0554 2.67 2.71 1.70 2.70 0 0 0
1740756550.0699 3.31 2.76 1.70 2.70 0 0 0
1740756550.0763 3.31 2.76 3.30 2.80 0 0 0
1740756550.0849 2.76 2.74 3.30 2.80 0 0 0
1740756550.0999 2.05 2.76 3.30 2.80 0 0 0
1740756550.1014 2.05 2.76 2.00 2.80 0 0 0
1740756550.1160 2.26 2.75 2.00 2.80 0 0 0
1740756550.1264 2.26 2.75 2.30 2.80 0 0 0
1740756550.1303 2.84 2.69 2.30 2.80 0 0 0
1740756550.1452 2.92 2.68 2.30 2.80 0 0 0
1740756550.1516 2.92 2.68 2.90 2.70 0 0 0
1740756550.1603 2.39 2.70 2.90 2.70 0 0 0
1740756550.1747 2.12 2.80 2.90 2.70 0 0 0
1740756550.1766 2.12 2.80 2.10 2.80 0 0 0
1740756550.1910 2.54 2.87 2.10 2.80 0 0 0
1740756550.2018 2.54 2.87 2.50 2.90 0 0 0
1740756550.2044 2.87 2.71 2.50 2.90 0 0 0
1740756550.2204 2.72 2.70 2.50 2.90 0 0 0
1740756550.2269 2.72 2.70 2.70 2.70 0 0 0
1740756550.2362 2.29 2.72 2.70 2.70 0 0 0
1740756550.2504 2.15 2.67 2.70 2.70 0 0 0
1740756550.2519 2.15 2.67 2.20 2.70 0 0 0
1740756550.2659 2.54 2.75 2.20 2.70 0 0 0
1740756550.2763 2.54 2.75 2.50 2.80 0 0 0
1740756550.2806 2.76 2.76 2.50 2.80 0 0 0
1740756550.2957 2.50 2.62 2.50 2.80 0 0 0
1740756550.3015 2.50 2.62 2.50 2.60 0 0 0
1740756550.3096 2.34 2.74 2.50 2.60 0 0 0
1740756550.3251 2.43 2.76 2.50 2.60 0 0 0
1740756550.3265 2.43 2.76 2.40 2.80 0 0 0
1740756550.3400 2.57 2.69 2.40 2.80 0 0 0
1740756550.3515 2.57 2.69 2.60 2.70 0 0 0
1740756550.3560 2.66 2.72 2.60 2.70 0 0 0
1740756550.3704 2.50 2.69 2.60 2.70 0 0 0
1740756550.3765 2.50 2.69 2.50 2.70 0 0 0
1740756550.3854 2.38 2.70 2.50 2.70 0 0 0
1740756550.4003 2.50 2.71 2.50 2.70 0 0 0
1740756550.4016 2.50 2.71 2.50 2.70 0 0 0
1740756550.4153 2.57 2.70 2.50 2.70 0 0 0
1740756550.4265 2.57 2.70 2.60 2.70 0 0 0
1740756550.4307 2.54 2.75 2.60 2.70 0 0 0
1740756550.4449 2.47 2.73 2.60 2.70 0 0 0
1740756550.4519 2.47 2.73 2.50 2.70 0 0 0
1740756550.4609 2.39 2.71 2.50 2.70 0 0 0
1740756550.4755 2.51 2.81 2.50 2.70 0 0 0
1740756550.4770 2.51 2.81 2.50 2.80 0 0 0
1740756550.4905 2.54 2.80 2.50 2.80 0 0 0
1740756550.5011 2.54 2.80 2.50 2.80 0 0 0
1740756550.5049 2.47 2.71 2.50 2.80 0 0 0
1740756550.5199 2.53 2.75 2.50 2.80 0 0 0
1740756550.5270 2.53 2.75 2.50 2.80 0 0 0
1740756550.5355 2.49 2.66 2.50 2.80 0 0 0
1740756550.5505 2.47 2.60 2.50 2.80 0 0 0
1740756550.5520 2.47 2.60 2.50 2.60 0 0 0
1740756550.5654 2.58 2.77 2.50 2.60 0 0 0
1740756550.5769 2.58 2.77 2.60 2.80 0 0 0
1740756550.5805 2.59 2.79 2.60 2.80 0 0 0
1740756550.5953 2.49 2.67 2.60 2.80 0 0 0
1740756550.6020 2.49 2.67 2.50 2.70 0 0 0
1740756550.6109 2.52 2.61 2.50 2.70 0 0 0
1740756550.6252 2.50 2.68 2.50 2.70 0 0 0
1740756550.6269 2.50 2.68 2.50 2.70 0 0 0
1740756550.6409 2.45 2.69 2.50 2.70 0 0 0
1740756550.6521 2.45 2.69 2.50 2.70 0 0 0
1740756550.6555 2.50 2.74 2.50 2.70 0 0 0
1740756550.6705 2.49 2.73 2.50 2.70 0 0 0
1740756550.6762 2.49 2.73 2.50 2.70 0 0 0
1740756550.6846 2.45 2.65 2.50 2.70 0 0 0
1740756550.7007 2.53 2.61 2.50 2.70 0 0 0
1740756550.7015 2.53 2.61 2.50 2.60 0 0 0
1740756550.7150 2.58 2.63 2.50 2.60 0 0 0
1740756550.7265 2.58 2.63 2.60 2.60 0 0 0
1740756550.7302 2.49 2.71 2.60 2.60 0 0 0
1740756550.7455 2.48 2.71 2.60 2.60 0 0 0
1740756550.7520 2.48 2.71 2.50 2.70 0 0 0
1740756550.7612 2.50 2.64 2.50 2.70 0 0 0
1740756550.7745 2.50 2.63 2.50 2.70 0 0 0
1740756550.7764 2.50 2.63 2.50 2.60 0 0 0
1740756550.7907 2.56 2.63 2.50 2.60 0 0 0
1740756550.8018 2.56 2.63 2.60 2.60 0 0 0
1740756550.8046 2.54 2.65 2.60 2.60 0 0 0
1740756550.8204 2.49 2.75 2.60 2.60 0 0 0
1740756550.8270 2.49 2.75 2.50 2.80 0 0 0
1740756550.8359 2.47 2.69 2.50 2.80 0 0 0
1740756550.8503 2.46 2.59 2.50 2.80 0 0 0
1740756550.8515 2.46 2.59 2.50 2.60 0 0 0
1740756550.8647 2.61 2.74 2.50 2.60 0 0 0
1740756550.8765 2.61 2.74 2.60 2.70 0 0 0
1740756550.8809 2.54 2.67 2.60 2.70 0 0 0
1740756550.8958 2.38 2.64 2.60 2.70 0 0 0
1740756550.9017 2.38 2.64 2.40 2.60 0 0 0
1740756550.9104 2.51 2.76 2.40 2.60 0 0 0
1740756550.9254 2.55 2.76 2.40 2.60 0 0 0
1740756550.9269 2.55 2.76 2.50 2.80 0 0 0
1740756550.9413 2.54 2.74 2.50 2.80 0 0 0
1740756550.9521 2.54 2.74 2.50 2.70 0 0 0
1740756550.9551 2.59 2.75 2.50 2.70 0 0 0
1740756550.9712 2.45 2.67 2.50 2.70 0 0 0
1740756550.9761 2.45 2.67 2.50 2.70 0 0 0
1740756550.9857 2.47 2.77 2.50 2.70 0 0 0
1740756551.0004 2.64 2.81 2.50 2.70 0 0 0
1740756551.0013 2.64 2.81 2.60 2.80 0 0 0
1740756551.0155 2.59 2.74 2.60 2.80 0 0 0
1740756551.0263 2.59 2.74 2.60 2.70 0 0 0
1740756551.0305 2.54 2.72 2.60 2.70 0 0 0
1740756551.0462 2.56 2.64 2.60 2.70 0 0 0
1740756551.0523 2.56 2.64 2.60 2.60 0 0 0
1740756551.0609 2.64 2.64 2.60 2.60 0 0 0
1740756551.0757 2.67 2.72 2.60 2.60 0 0 0
1740756551.0765 2.67 2.72 2.70 2.70 0 0 0
1740756551.0918 2.63 2.65 2.70 2.70 0 0 0
1740756551.1016 2.63 2.65 2.60 2.70 0 0 0
1740756551.1058 2.62 2.64 2.60 2.70 0 0 0
1740756551.1214 2.66 2.73 2.60 2.70 0 0 0
1740756551.1268 2.66 2.73 2.70 2.70 0 0 0
1740756551.1363 2.56 2.70 2.70 2.70 0 0 0
1740756551.1512 2.56 2.72 2.70 2.70 0 0 0
1740756551.1519 2.56 2.72 2.60 2.70 0 0 0
1740756551.1651 2.56 2.72 2.60 2.70 0 0 0
1740756551.1768 2.56 2.72 2.60 2.70 0 0 0
1740756551.1812 2.38 2.77 2.60 2.70 0 0 0
1740756551.1962 2.42 2.83 2.60 2.70 0 0 0
1740756551.2019 2.42 2.83 2.40 2.80 0 0 0
1740756551.2111 2.54 2.78 2.40 2.80 0 0 0
1740756551.2250 2.51 2.61 2.40 2.80 0 0 0
1740756551.2270 2.51 2.61 2.50 2.60 0 0 0
1740756551.2414 2.46 2.66 2.50 2.60 0 0 0
1740756551.2519 2.46 2.66 2.50 2.70 0 0 0
1740756551.2559 2.45 2.78 2.50 2.70 0 0 0
1740756551.2714 2.43 2.77 2.50 2.70 0 0 0
1740756551.2768 2.43 2.77 2.40 2.80 0 0 0
1740756551.2862 2.50 2.71 2.40 2.80 0 0 0
1740756551.3018 2.54 2.71 2.50 2.70 0 0 0
1740756551.3018 2.54 2.71 2.50 2.70 0 0 0
1740756551.3167 2.47 2.70 2.50 2.70 0 0 0
1740756551.3267 2.47 2.70 2.50 2.70 0 0 0
1740756551.3306 2.46 2.79 2.50 2.70 0 0 0
1740756551.3462 2.44 2.74 2.50 2.70 0 0 0
1740756551.3517 2.44 2.74 2.40 2.70 0 0 0
1740756551.3612 2.57 2.72 2.40 2.70 0 0 0
1740756551.3767 2.63 2.62 2.60 2.70 0 0 0
1740756551.3762 2.63 2.62 2.60 2.70 0 0 0
1740756551.3923 2.44 2.62 2.60 2.70 0 0 0
1740756551.4017 2.44 2.62 2.40 2.60 0 0 0
1740756551.4061 2.41 2.80 2.40 2.60 0 0 0
1740756551.4211 2.47 2.87 2.40 2.60 0 0 0
1740756551.4267 2.47 2.87 2.50 2.90 0 0 0
1740756551.4373 2.55 2.73 2.50 2.90 0 0 0
1740756551.4517 2.66 2.70 2.50 2.70 0 0 0
1740756551.4515 2.66 2.70 2.50 2.70 0 0 0
1740756551.4662 2.59 2.75 2.50 2.70 0 0 0
1740756551.4767 2.59 2.75 2.60 2.80 0 0 0
1740756551.4812 2.47 2.76 2.60 2.80 0 0 0
1740756551.4959 2.56 2.86 2.60 2.80 0 0 0
1740756551.5020 2.56 2.86 2.60 2.90 0 0 0
1740756551.5120 2.64 2.81 2.60 2.90 0 0 0
1740756551.5270 2.51 2.75 2.60 2.80 0 0 0
1740756551.5269 2.51 2.75 2.60 2.80 0 0 0
1740756551.5403 2.51 2.87 2.60 2.80 0 0 0
1740756551.5522 2.51 2.87 2.50 2.90 0 0 0
1740756551.5566 2.56 2.82 2.50 2.90 0 0 0
1740756551.5712 2.60 2.80 2.50 2.90 0 0 0
1740756551.5773 2.60 2.80 2.60 2.80 0 0 0
1740756551.5862 2.67 2.84 2.60 2.80 0 0 0
1740756551.6014 2.58 2.82 2.60 2.80 0 0 0
1740756551.6010 2.58 2.82 2.60 2.80 0 0 0
1740756551.6170 2.54 2.83 2.60 2.80 0 0 0
1740756551.6263 2.54 2.83 2.50 2.80 0 0 0
1740756551.6315 2.54 2.80 2.50 2.80 0 0 0
1740756551.6467 2.53 2.70 2.50 2.80 0 0 0
1740756551.6523 2.53 2.70 2.50 2.70 0 0 0
1740756551.6611 2.68 2.85 2.50 2.70 0 0 0
1740756551.6766 2.57 2.83 2.60 2.80 0 0 0
1740756551.6761 2.57 2.83 2.60 2.80 0 0 0
1740756551.6911 2.45 2.77 2.60 2.80 0 0 0
1740756551.7021 2.45 2.77 2.50 2.80 0 0 0
1740756551.7060 2.57 2.90 2.50 2.80 0 0 0
1740756551.7215 2.57 2.82 2.50 2.80 0 0 0
1740756551.7265 2.57 2.82 2.60 2.80 0 0 0
1740756551.7365 2.49 2.73 2.60 2.80 0 0 0
1740756551.7523 2.49 2.73 2.50 2.70 0 0 0
1740756551.7524 2.59 2.84 2.50 2.70 0 0 0
1740756551.7657 2.60 2.91 2.50 2.70 0 0 0
1740756551.7763 2.60 2.91 2.60 2.90 0 0 0
1740756551.7816 2.59 2.99 2.60 2.90 0 0 0
1740756551.7955 2.62 2.94 2.60 2.90 0 0 0
1740756551.8022 2.62 2.94 2.60 2.90 0 0 0
1740756551.8116 2.59 2.84 2.60 2.90 0 0 0
1740756551.8264 2.51 2.81 2.50 2.80 0 0 0
1740756551.8260 2.51 2.81 2.50 2.80 0 0 0
1740756551.8422 2.58 2.90 2.50 2.80 0 0 0
1740756551.8522 2.58 2.90 2.60 2.90 0 0 0
1740756551.8563 2.61 2.97 2.60 2.90 0 0 0
1740756551.8712 2.52 2.94 2.60 2.90 0 0 0
1740756551.8765 2.52 2.94 2.50 2.90 0 0 0
1740756551.8868 2.52 2.84 2.50 2.90 0 0 0
1740756551.9011 2.57 2.84 2.50 2.90 0 0 0
1740756551.9020 2.57 2.84 2.60 2.80 0 0 0
1740756551.9160 2.65 2.96 2.60 2.80 0 0 0
1740756551.9271 2.65 2.96 2.70 3.00 0 0 0
1740756551.9318 2.62 2.97 2.70 3.00 0 0 0
1740756551.9467 2.58 2.84 2.70 3.00 0 0 0
1740756551.9515 2.58 2.84 2.60 2.80 0 0 0
1740756551.9616 2.67 2.85 2.60 2.80 0 0 0
1740756551.9760 2.66 2.88 2.60 2.80 0 0 0
1740756551.9767 2.66 2.88 2.70 2.90 0 0 0
1740756551.9917 2.58 2.82 2.70 2.90 0 0 0
1740756552.0020 2.58 2.82 2.60 2.80 0 0 0
1740756552.0055 2.59 2.92 2.60 2.80 0 0 0
1740756552.0216 2.54 2.95 2.60 2.80 0 0 0
1740756552.0272 2.54 2.95 2.50 3.00 0 0 0
1740756552.0369 2.51 2.81 2.50 3.00 0 0 0
1740756552.0513 2.58 2.84 2.50 3.00 0 0 0
1740756552.0522 2.58 2.84 2.50 2.80 0 0 0
1740756552.0662 2.56 2.83 2.50 2.80 0 0 0
1740756552.0773 2.56 2.83 2.60 2.80 0 0 0
1740756552.0809 2.39 2.82 2.60 2.80 0 0 0
1740756552.0970 2.49 2.90 2.60 2.80 0 0 0
1740756552.1015 2.49 2.90 2.50 2.90 0 0 0
1740756552.1108 2.62 2.96 2.50 2.90 0 0 0
1740756552.1268 2.45 2.91 2.60 3.00 0 0 0
1740756552.1264 2.45 2.91 2.60 3.00 0 0 0
1740756552.1414 2.31 2.85 2.60 3.00 0 0 0
1740756552.1522 2.31 2.85 2.30 2.80 0 0 0
1740756552.1563 2.19 2.79 2.30 2.80 0 0 0
1740756552.1715 2.21 2.87 2.30 2.80 0 0 0
1740756552.1774 2.21 2.87 2.20 2.90 0 0 0
1740756552.1859 2.39 2.85 2.20 2.90 0 0 0
1740756552.2009 2.32 2.77 2.20 2.90 0 0 0
1740756552.2018 2.32 2.77 2.30 2.80 0 0 0
1740756552.2171 2.14 2.85 2.30 2.80 0 0 0
1740756552.2270 2.14 2.85 2.10 2.80 0 0 0
1740756552.2313 2.10 2.76 2.10 2.80 0 0 0
1740756552.2480 2.13 2.78 2.10 2.80 0 0 0
1740756552.2524 2.13 2.78 2.10 2.80 0 0 0
1740756552.2607 2.12 2.88 2.10 2.80 0 0 0
1740756552.2763 2.01 2.89 2.10 2.80 0 0 0
1740756552.2776 2.01 2.89 2.00 2.90 0 0 0
1740756552.2912 2.01 2.88 2.00 2.90 0 0 0
1740756552.3021 2.01 2.88 2.00 2.90 0 0 0
1740756552.3062 2.06 2.91 2.00 2.90 0 0 0
1740756552.3211 1.99 2.79 2.00 2.90 0 0 0
1740756552.3275 1.99 2.79 2.00 2.80 0 0 0
1740756552.3366 2.02 2.83 2.00 2.80 0 0 0
1740756552.3514 1.98 2.85 2.00 2.80 0 0 0
1740756552.3522 1.98 2.85 2.00 2.80 0 0 0
1740756552.3664 1.88 2.77 2.00 2.80 0 0 0
1740756552.3777 1.88 2.77 1.90 2.80 0 0 0
1740756552.3822 1.98 2.78 1.90 2.80 0 0 0
1740756552.3961 2.03 2.81 1.90 2.80 0 0 0
1740756552.4028 2.03 2.81 2.00 2.80 0 0 0
1740756552.4118 1.86 2.74 2.00 2.80 0 0 0
1740756552.4263 1.87 2.70 2.00 2.80 0 0 0
1740756552.4278 1.87 2.70 1.90 2.70 0 0 0
1740756552.4410 1.96 2.69 1.90 2.70 0 0 0
1740756552.4520 1.96 2.69 2.00 2.70 0 0 0
1740756552.4557 1.97 2.71 2.00 2.70 0 0 0
1740756552.4720 1.99 2.66 2.00 2.70 0 0 0
1740756552.4772 1.99 2.66 2.00 2.70 0 0 0
1740756552.4864 1.95 2.57 2.00 2.70 0 0 0
1740756552.5009 1.86 2.61 2.00 2.70 0 0 0
1740756552.5025 1.86 2.61 1.90 2.60 0 0 0
1740756552.5164 1.96 2.63 1.90 2.60 0 0 0
1740756552.5274 1.96 2.63 2.00 2.60 0 0 0
1740756552.5315 2.12 2.50 2.00 2.60 0 0 0
1740756552.5471 2.00 2.52 2.00 2.60 0 0 0
1740756552.5525 2.00 2.52 2.00 2.50 0 0 0
1740756552.5620 1.94 2.50 2.00 2.50 0 0 0
1740756552.5774 2.08 2.34 1.90 2.50 0 0 0
1740756552.5769 2.08 2.34 1.90 2.50 0 0 0
1740756552.5915 2.21 2.36 1.90 2.50 0 0 0
1740756552.6025 2.21 2.36 2.20 2.40 0 0 0
1740756552.6065 2.08 2.32 2.20 2.40 0 0 0
1740756552.6216 2.01 2.30 2.20 2.40 0 0 0
1740756552.6274 2.01 2.30 2.00 2.30 0 0 0
1740756552.6371 2.13 2.62 2.00 2.30 0 0 0
1740756552.6523 2.13 2.61 2.10 2.60 0 0 0
1740756552.6520 2.13 2.61 2.10 2.60 0 0 0
1740756552.6671 2.09 2.47 2.10 2.60 0 0 0
1740756552.6774 2.09 2.47 2.10 2.50 0 0 0
1740756552.6816 2.06 2.55 2.10 2.50 0 0 0
1740756552.6966 1.97 2.62 2.10 2.50 0 0 0
1740756552.7025 1.97 2.62 2.00 2.60 0 0 0
1740756552.7116 2.11 2.60 2.00 2.60 0 0 0
1740756552.7274 2.35 2.56 2.10 2.60 0 0 0
1740756552.7271 2.35 2.56 2.10 2.60 0 0 0
1740756552.7412 2.00 2.46 2.10 2.60 0 0 0
1740756552.7525 2.00 2.46 2.00 2.50 0 0 0
1740756552.7572 1.79 2.33 2.00 2.50 0 0 0
1740756552.7716 2.04 2.19 2.00 2.50 0 0 0
1740756552.7775 2.04 2.19 2.00 2.20 0 0 0
1740756552.7866 2.09 2.16 2.00 2.20 0 0 0
1740756552.8016 1.93 2.04 2.00 2.20 0 0 0
1740756552.8024 1.93 2.04 1.90 2.00 0 0 0
1740756552.8175 1.91 2.00 1.90 2.00 0 0 0
1740756552.8274 1.91 2.00 1.90 2.00 0 0 0
1740756552.8316 2.00 2.00 1.90 2.00 0 0 0
1740756552.8466 2.06 2.05 1.90 2.00 0 0 0
1740756552.8529 2.06 2.05 2.10 2.00 0 0 0
1740756552.8610 2.08 2.19 2.10 2.00 0 0 0
1740756552.8769 2.04 2.34 2.00 2.30 0 0 0
1740756552.8766 2.04 2.34 2.00 2.30 0 0 0
1740756552.8918 1.97 2.43 2.00 2.30 0 0 0
1740756552.9020 1.97 2.43 2.00 2.40 0 0 0
1740756552.9079 1.91 2.50 2.00 2.40 0 0 0
1740756552.9214 1.89 2.41 2.00 2.40 0 0 0
1740756552.9272 1.89 2.41 1.90 2.40 0 0 0
1740756552.9375 1.87 2.49 1.90 2.40 0 0 0
1740756552.9509 1.94 2.53 1.90 2.40 0 0 0
1740756552.9527 1.94 2.53 1.90 2.50 0 0 0
1740756552.9669 2.00 2.57 1.90 2.50 0 0 0
1740756552.9778 2.00 2.57 2.00 2.60 0 0 0
1740756552.9819 2.01 2.72 2.00 2.60 0 0 0
1740756552.9975 1.95 2.77 2.00 2.60 0 0 0
1740756553.0019 1.95 2.77 2.00 2.80 0 0 0
1740756553.0115 2.00 2.64 2.00 2.80 0 0 0
1740756553.0271 2.08 2.43 2.00 2.60 0 0 0
1740756553.0271 2.08 2.43 2.00 2.60 0 0 0
1740756553.0418 1.90 2.46 2.00 2.60 0 0 0
1740756553.0523 1.90 2.46 1.90 2.50 0 0 0
1740756553.0558 2.00 2.56 1.90 2.50 0 0 0
1740756553.0718 2.25 2.51 1.90 2.50 0 0 0
1740756553.0774 2.25 2.51 2.20 2.50 0 0 0
1740756553.0868 2.22 2.17 2.20 2.50 0 0 0
1740756553.1025 2.03 2.04 2.20 2.20 0 0 0
1740756553.1023 2.03 2.04 2.20 2.20 0 0 0
1740756553.1173 1.94 2.08 2.20 2.20 0 0 0
1740756553.1274 1.94 2.08 1.90 2.10 0 0 0
1740756553.1313 1.95 2.09 1.90 2.10 0 0 0
1740756553.1473 1.97 2.11 1.90 2.10 0 0 0
1740756553.1527 1.97 2.11 2.00 2.10 0 0 0
1740756553.1618 1.93 1.97 2.00 2.10 0 0 0
1740756553.1768 1.90 1.92 2.00 2.10 0 0 0
1740756553.1777 1.90 1.92 1.90 2.00 0 0 0
1740756553.1912 1.87 2.10 1.90 2.00 0 0 0
1740756553.2027 1.87 2.10 1.90 2.10 0 0 0
1740756553.2073 1.84 2.01 1.90 2.10 0 0 0
1740756553.2217 1.75 1.83 1.90 2.10 0 0 0
1740756553.2279 1.75 1.83 1.80 1.80 0 0 0
1740756553.2363 1.65 1.82 1.80 1.80 0 0 0
1740756553.2520 1.57 1.87 1.60 1.90 0 0 0
