% Service logfile
% 1 	Time (sec)
% 2 	Message
1740753059.0092 Setup finished OK=1
1740756884.6398 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.6397338
1740756884.6499 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.6496918
1740756884.6596 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.659474
1740756884.6692 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.669124
1740756884.6804 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.6802301
1740756884.6891 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.6890423
1740756884.6999 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.699832
1740756884.7099 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.7097306
1740756884.7197 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.7196102
1740756884.7295 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.7294288
1740756884.7395 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.739344
1740756884.7493 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.749231
1740756884.7603 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.7601557
1740756884.7700 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.76989
1740756884.7798 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.7797406
1740756884.7900 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.7895489
1740756884.7995 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.799365
1740756884.8099 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.8097892
1740756884.8198 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.819675
1740756884.8299 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.829713
1740756884.8399 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.8397183
1740756884.8498 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.8495781
1740756884.8595 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.8592978
1740756884.8727 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.8697968
1740756884.8796 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.8794699
1740756884.8901 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.889917
1740756884.8997 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.8995697
1740756884.9094 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.9092824
1740756884.9192 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.9191532
1740756884.9293 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.9291694
1740756884.9400 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.939905
1740756884.9500 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.9498096
1740756884.9597 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.9595678
1740756884.9693 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.9692302
1740756884.9803 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.9801726
1740756884.9900 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756884.9899232
1740756885.0006 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756885.0000834
1740756885.0096 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.0094106
1740756885.0193 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.0191839
1740756885.0301 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.0299773
1740756885.0403 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.0398607
1740756885.0497 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.0495992
1740756885.0596 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.059436
1740756885.0703 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.0702088
1740756885.0801 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.0799856
1740756885.0901 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.089893
1740756885.0997 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.0996327
1740756885.1096 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.109447
1740756885.1194 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.1192868
1740756885.1302 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.130126
1740756885.1403 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.1401246
1740756885.1500 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.1498296
1740756885.1597 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.1595657
1740756885.1697 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.169534
1740756885.1794 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.1792693
1740756885.1901 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.1900551
1740756885.2007 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.2003784
1740756885.2103 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.2100403
1740756885.2196 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.2195523
1740756885.2298 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.229627
1740756885.2397 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.239555
1740756885.2500 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.2499669
1740756885.2600 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.2599049
1740756885.2696 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.2695878
1740756885.2797 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.2795522
1740756885.2895 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.2893794
1740756885.3003 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.300184
1740756885.3104 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.310221
1740756885.3201 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.3200178
1740756885.3299 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.3297775
1740756885.3399 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.3397043
1740756885.3496 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.3495355
1740756885.3593 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.359227
1740756885.3704 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.3702042
1740756885.3801 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.3799644
1740756885.3901 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.3898296
1740756885.4000 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.3998857
1740756885.4094 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.4092607
1740756885.4202 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.420129
1740756885.4301 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.4299397
1740756885.4398 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.4397187
1740756885.4501 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.4498935
1740756885.4600 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.4598558
1740756885.4699 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.46975
1740756885.4796 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.479456
1740756885.4903 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.4902127
1740756885.5004 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.500245
1740756885.5101 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.5100052
1740756885.5198 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.5197232
1740756885.5299 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.5296736
1740756885.5397 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.5394
1740756885.5504 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740756885.5502021
1740756885.5602 Mixer order: robobot/cmd/ti/rc 0.250 0.933 1740756885.5600884
1740756885.5699 Mixer order: robobot/cmd/ti/rc 0.250 0.870 1740756885.5697684
1740756885.5798 Mixer order: robobot/cmd/ti/rc 0.250 0.812 1740756885.5796857
1740756885.5896 Mixer order: robobot/cmd/ti/rc 0.250 0.757 1740756885.5894907
1740756885.6013 Mixer order: robobot/cmd/ti/rc 0.250 0.706 1740756885.601165
1740756885.6103 Mixer order: robobot/cmd/ti/rc 0.250 0.659 1740756885.6101766
1740756885.6201 Mixer order: robobot/cmd/ti/rc 0.250 0.614 1740756885.6200635
1740756885.6299 Mixer order: robobot/cmd/ti/rc 0.250 0.573 1740756885.6297972
1740756885.6399 Mixer order: robobot/cmd/ti/rc 0.250 0.534 1740756885.6397219
1740756885.6498 Mixer order: robobot/cmd/ti/rc 0.250 0.498 1740756885.6496494
1740756885.6594 Mixer order: robobot/cmd/ti/rc 0.250 0.465 1740756885.6593254
1740756885.6704 Mixer order: robobot/cmd/ti/rc 0.250 0.434 1740756885.6702478
1740756885.6802 Mixer order: robobot/cmd/ti/rc 0.250 0.405 1740756885.680071
1740756885.6901 Mixer order: robobot/cmd/ti/rc 0.250 0.377 1740756885.6899505
1740756885.6998 Mixer order: robobot/cmd/ti/rc 0.250 0.352 1740756885.699667
1740756885.7094 Mixer order: robobot/cmd/ti/rc 0.250 0.328 1740756885.709343
1740756885.7204 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.7202234
1740756885.7301 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.730029
1740756885.7399 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.7397814
1740756885.7497 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.7496145
1740756885.7604 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.7603345
1740756885.7705 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.7703378
1740756885.7802 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.7800422
1740756885.7899 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.7897546
1740756885.8016 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.8004804
1740756885.8107 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.8105073
1740756885.8201 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.819998
1740756885.8300 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.829889
1740756885.8399 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.8398263
1740756885.8497 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.8496144
1740756885.8597 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.8594904
1740756885.8703 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.8701513
1740756885.8800 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.8798492
1740756885.8900 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.8898213
1740756885.8996 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.8995528
1740756885.9104 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.9103026
1740756885.9204 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.920269
1740756885.9302 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.9300456
1740756885.9401 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.9399326
1740756885.9498 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.9497066
1740756885.9595 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.9593797
1740756885.9707 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.9704835
1740756885.9797 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.97965
1740756885.9894 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756885.989355
1740756886.0006 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.0003998
1740756886.0105 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.0102744
1740756886.0195 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.0194345
1740756886.0299 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.029766
1740756886.0399 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.0398502
1740756886.0499 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.049748
1740756886.0596 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.0594735
1740756886.0704 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.070322
1740756886.0803 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.0802286
1740756886.0901 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.0899887
1740756886.0999 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.0997872
1740756886.1098 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.1095839
1740756886.1205 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.1203535
1740756886.1306 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.1303566
1740756886.1402 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.1400182
1740756886.1500 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.1498468
1740756886.1599 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.1596928
1740756886.1706 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.1704311
1740756886.1803 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756886.180198
1740756886.1903 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1740756886.1901345
1740756886.2003 Mixer order: robobot/cmd/ti/rc 0.250 0.933 1740756886.2002368
1740756886.2114 Mixer order: robobot/cmd/ti/rc 0.250 0.870 1740756886.211236
1740756886.2202 Mixer order: robobot/cmd/ti/rc 0.250 0.812 1740756886.219993
1740756886.2298 Mixer order: robobot/cmd/ti/rc 0.250 0.757 1740756886.2296793
1740756886.2408 Mixer order: robobot/cmd/ti/rc 0.250 0.706 1740756886.2405612
1740756886.2505 Mixer order: robobot/cmd/ti/rc 0.250 0.659 1740756886.2503457
1740756886.2600 Mixer order: robobot/cmd/ti/rc 0.250 0.614 1740756886.259935
1740756886.2700 Mixer order: robobot/cmd/ti/rc 0.250 0.573 1740756886.2698164
1740756886.2797 Mixer order: robobot/cmd/ti/rc 0.250 0.534 1740756886.2796211
1740756886.2908 Mixer order: robobot/cmd/ti/rc 0.250 0.498 1740756886.290636
1740756886.3004 Mixer order: robobot/cmd/ti/rc 0.250 0.465 1740756886.3002756
1740756886.3102 Mixer order: robobot/cmd/ti/rc 0.250 0.434 1740756886.3100529
1740756886.3201 Mixer order: robobot/cmd/ti/rc 0.250 0.405 1740756886.3199003
1740756886.3297 Mixer order: robobot/cmd/ti/rc 0.250 0.377 1740756886.3296692
1740756886.3405 Mixer order: robobot/cmd/ti/rc 0.250 0.352 1740756886.340462
1740756886.3505 Mixer order: robobot/cmd/ti/rc 0.250 0.328 1740756886.3503296
1740756886.3602 Mixer order: robobot/cmd/ti/rc 0.250 0.306 1740756886.3600948
1740756886.3700 Mixer order: robobot/cmd/ti/rc 0.250 0.286 1740756886.3698902
1740756886.3800 Mixer order: robobot/cmd/ti/rc 0.250 0.266 1740756886.3798807
1740756886.3897 Mixer order: robobot/cmd/ti/rc 0.250 0.248 1740756886.3896573
1740756886.4001 Mixer order: robobot/cmd/ti/rc 0.250 0.232 1740756886.3999758
1740756886.4104 Mixer order: robobot/cmd/ti/rc 0.250 0.216 1740756886.4102626
1740756886.4201 Mixer order: robobot/cmd/ti/rc 0.250 0.202 1740756886.4200225
1740756886.4299 Mixer order: robobot/cmd/ti/rc 0.250 0.188 1740756886.4298258
1740756886.4399 Mixer order: robobot/cmd/ti/rc 0.250 0.175 1740756886.4397166
1740756886.4496 Mixer order: robobot/cmd/ti/rc 0.250 0.164 1740756886.4495003
1740756886.4607 Mixer order: robobot/cmd/ti/rc 0.250 0.153 1740756886.4606018
1740756886.4704 Mixer order: robobot/cmd/ti/rc 0.250 0.142 1740756886.470289
1740756886.4812 Mixer order: robobot/cmd/ti/rc 0.250 0.133 1740756886.4811287
1740756886.4906 Mixer order: robobot/cmd/ti/rc 0.250 0.124 1740756886.4904833
1740756886.5013 Mixer order: robobot/cmd/ti/rc 0.250 0.116 1740756886.501261
1740756886.5112 Mixer order: robobot/cmd/ti/rc 0.250 0.108 1740756886.511085
1740756886.5211 Mixer order: robobot/cmd/ti/rc 0.250 0.101 1740756886.5210283
1740756886.5308 Mixer order: robobot/cmd/ti/rc 0.250 0.094 1740756886.5307212
1740756886.5413 Mixer order: robobot/cmd/ti/rc 0.250 0.087 1740756886.5407975
1740756886.5505 Mixer order: robobot/cmd/ti/rc 0.250 0.082 1740756886.5503597
1740756886.5614 Mixer order: robobot/cmd/ti/rc 0.250 0.076 1740756886.561271
1740756886.5714 Mixer order: robobot/cmd/ti/rc 0.250 0.071 1740756886.571292
1740756886.5812 Mixer order: robobot/cmd/ti/rc 0.250 0.066 1740756886.581112
1740756886.5909 Mixer order: robobot/cmd/ti/rc 0.250 0.062 1740756886.5908124
1740756886.6009 Mixer order: robobot/cmd/ti/rc 0.250 0.058 1740756886.6007442
1740756886.6110 Mixer order: robobot/cmd/ti/rc 0.250 0.054 1740756886.610888
1740756886.6207 Mixer order: robobot/cmd/ti/rc 0.250 0.050 1740756886.6205962
1740756886.6307 Mixer order: robobot/cmd/ti/rc 0.250 0.047 1740756886.6305323
1740756886.6404 Mixer order: robobot/cmd/ti/rc 0.250 0.044 1740756886.6402905
1740756886.6505 Mixer order: robobot/cmd/ti/rc 0.250 0.041 1740756886.6503422
1740756886.6613 Mixer order: robobot/cmd/ti/rc 0.250 0.038 1740756886.6611528
1740756886.6710 Mixer order: robobot/cmd/ti/rc 0.250 0.035 1740756886.6708956
1740756886.6810 Mixer order: robobot/cmd/ti/rc 0.250 0.033 1740756886.6808214
1740756886.6907 Mixer order: robobot/cmd/ti/rc 0.250 0.031 1740756886.6905446
1740756886.7005 Mixer order: robobot/cmd/ti/rc 0.250 0.029 1740756886.7003593
1740756886.7114 Mixer order: robobot/cmd/ti/rc 0.250 0.027 1740756886.7113073
1740756886.7211 Mixer order: robobot/cmd/ti/rc 0.250 0.025 1740756886.7209854
1740756886.7311 Mixer order: robobot/cmd/ti/rc 0.250 0.023 1740756886.7309558
1740756886.7407 Mixer order: robobot/cmd/ti/rc 0.250 0.022 1740756886.7406266
1740756886.7505 Mixer order: robobot/cmd/ti/rc 0.250 0.020 1740756886.7503774
1740756886.7604 Mixer order: robobot/cmd/ti/rc 0.250 0.019 1740756886.760296
1740756886.7711 Mixer order: robobot/cmd/ti/rc 0.250 0.018 1740756886.7710314
1740756886.7809 Mixer order: robobot/cmd/ti/rc 0.250 0.016 1740756886.7808173
1740756886.8082 Mixer order: robobot/cmd/ti/rc 0.250 0.015 1740756886.8079445
1740756886.8088 Mixer order: robobot/cmd/ti/rc 0.250 0.014 1740756886.8086815
1740756886.8114 Mixer order: robobot/cmd/ti/rc 0.250 0.013 1740756886.8113215
1740756886.8213 Mixer order: robobot/cmd/ti/rc 0.250 0.012 1740756886.8212154
1740756886.8310 Mixer order: robobot/cmd/ti/rc 0.250 0.012 1740756886.830961
1740756886.8411 Mixer order: robobot/cmd/ti/rc 0.250 0.011 1740756886.8409195
1740756886.8509 Mixer order: robobot/cmd/ti/rc 0.250 0.010 1740756886.8508224
1740756886.8606 Mixer order: robobot/cmd/ti/rc 0.250 0.009 1740756886.8605235
1740756886.8717 Mixer order: robobot/cmd/ti/rc 0.250 0.009 1740756886.8715384
1740756886.8814 Mixer order: robobot/cmd/ti/rc 0.250 0.008 1740756886.8813498
1740756886.8912 Mixer order: robobot/cmd/ti/rc 0.250 0.008 1740756886.8911355
1740756886.9012 Mixer order: robobot/cmd/ti/rc 0.250 0.007 1740756886.901101
1740756886.9111 Mixer order: robobot/cmd/ti/rc 0.250 0.007 1740756886.9110398
1740756886.9211 Mixer order: robobot/cmd/ti/rc 0.250 0.006 1740756886.9209008
1740756886.9309 Mixer order: robobot/cmd/ti/rc 0.250 0.006 1740756886.9307396
1740756886.9406 Mixer order: robobot/cmd/ti/rc 0.250 0.005 1740756886.94055
1740756886.9507 Mixer order: robobot/cmd/ti/rc 0.250 0.005 1740756886.9505293
1740756886.9615 Mixer order: robobot/cmd/ti/rc 0.250 0.005 1740756886.9614093
1740756886.9712 Mixer order: robobot/cmd/ti/rc 0.250 0.004 1740756886.971128
1740756886.9812 Mixer order: robobot/cmd/ti/rc 0.250 0.004 1740756886.9810345
1740756886.9909 Mixer order: robobot/cmd/ti/rc 0.250 0.004 1740756886.9908109
1740756887.0014 Mixer order: robobot/cmd/ti/rc 0.250 0.004 1740756887.001226
1740756887.0112 Mixer order: robobot/cmd/ti/rc 0.250 0.003 1740756887.010995
1740756887.0211 Mixer order: robobot/cmd/ti/rc 0.250 0.003 1740756887.0209656
1740756887.0311 Mixer order: robobot/cmd/ti/rc 0.250 0.003 1740756887.0310116
1740756887.0412 Mixer order: robobot/cmd/ti/rc 0.250 0.003 1740756887.0409977
1740756887.0512 Mixer order: robobot/cmd/ti/rc 0.250 0.003 1740756887.0511315
1740756887.0612 Mixer order: robobot/cmd/ti/rc 0.250 0.002 1740756887.0610757
1740756887.0712 Mixer order: robobot/cmd/ti/rc 0.250 0.002 1740756887.0710495
1740756887.0810 Mixer order: robobot/cmd/ti/rc 0.250 0.002 1740756887.0809193
1740756887.0911 Mixer order: robobot/cmd/ti/rc 0.250 0.002 1740756887.0909545
1740756887.1008 Mixer order: robobot/cmd/ti/rc 0.250 0.002 1740756887.100758
1740756887.1106 Mixer order: robobot/cmd/ti/rc 0.250 0.002 1740756887.1105385
1740756887.1207 Mixer order: robobot/cmd/ti/rc 0.250 0.002 1740756887.1204314
1740756887.1313 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.1312177
1740756887.1414 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.1411624
1740756887.1512 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.1510541
1740756887.1608 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.1607056
1740756887.1708 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.1705713
1740756887.1816 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.181424
1740756887.1912 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.1910925
1740756887.2031 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.2019641
1740756887.2111 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.2108352
1740756887.2215 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.2213783
1740756887.2315 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.2313592
1740756887.2412 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.2411146
1740756887.2510 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.2509704
1740756887.2610 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.2608871
1740756887.2709 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.270752
1740756887.2805 Mixer order: robobot/cmd/ti/rc 0.250 0.001 1740756887.2804577
1740756887.2915 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756887.2913976
1740756887.3013 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1740756887.3012328
