% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.0310 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.0567 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.0817 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.1066 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.1316 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.1565 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.1815 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.2065 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.2309 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.2560 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.2811 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.3062 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.3315 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.3566 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.3817 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.4064 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.4310 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.4560 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.4812 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.5062 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.5313 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.5563 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143838.5814 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740147268.3083 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740147268.3334 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740147268.3584 0.00 0.00 0.00 0.00 0 0 1
1740143837.9660 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.5204 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.5455 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.5710 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.5956 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.6210 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.6454 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.6705 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.6955 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.7208 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.7462 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.7705 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.7963 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.8204 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.8458 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.8714 0.00 0.00 0.00 0.00 0 0 1
1740147271.7348 0.00 0.00 0.00 0.00 0 0 1
1740147765.8954 0.00 0.00 0.00 0.00 0 0 1
1740147765.8965 0.00 0.00 0.00 0.00 0 0 1
1740147765.9103 2.01 2.01 0.00 0.00 0 0 0
1740147765.9211 2.01 2.01 2.00 2.00 0 0 0
1740147765.9255 2.54 2.54 2.00 2.00 0 0 0
1740147765.9402 1.29 1.24 2.00 2.00 0 0 0
1740147765.9461 1.29 1.24 1.30 1.20 0 0 0
1740147765.9563 -1.53 -0.52 1.30 1.20 0 0 0
1740147765.9706 -1.48 -0.16 1.30 1.20 0 0 0
1740147765.9713 -1.48 -0.16 -1.50 -0.52 0 0 0
1740147765.9856 0.84 1.77 -1.50 -0.52 0 0 0
1740147765.9954 0.84 1.77 0.84 1.80 0 0 0
1740147766.0006 1.95 1.99 0.84 1.80 0 0 0
1740147766.0155 1.15 1.19 0.84 1.80 0 0 0
1740147766.0204 1.15 1.19 1.10 1.20 0 0 0
1740147766.0305 -0.44 0.20 1.10 1.20 0 0 0
1740147766.0459 -0.76 0.31 -0.44 0.20 0 0 0
1740147766.0457 -0.76 0.31 -0.44 0.20 0 0 0
1740147766.0610 -0.16 0.69 -0.44 0.20 0 0 0
1740147766.0714 -0.16 0.69 -0.16 0.69 0 0 0
1740147766.0760 0.44 1.01 -0.16 0.69 0 0 0
1740147766.0906 0.55 1.26 -0.16 0.69 0 0 0
1740147766.0956 0.55 1.26 0.55 1.30 0 0 0
1740147766.1057 0.50 1.10 0.55 1.30 0 0 0
1740147766.1207 0.36 0.80 0.50 1.10 0 0 0
1740147766.1206 0.36 0.80 0.50 1.10 0 0 0
1740147766.1356 0.28 0.81 0.50 1.10 0 0 0
1740147766.1457 0.28 0.81 0.28 0.81 0 0 0
1740147766.1512 0.25 1.04 0.28 0.81 0 0 0
1740147766.1656 0.14 1.12 0.28 0.81 0 0 0
1740147766.1708 0.14 1.12 0.14 1.10 0 0 0
1740147766.1816 0.11 1.00 0.14 1.10 0 0 0
1740147766.1958 0.11 1.00 0.11 1.00 0 0 0
1740147766.1966 0.20 0.84 0.11 1.00 0 0 0
1740147766.2104 0.28 0.91 0.11 1.00 0 0 0
1740147766.2209 0.28 0.91 0.28 0.91 0 0 0
1740147766.2261 0.37 1.11 0.28 0.91 0 0 0
1740147766.2412 0.45 1.10 0.28 0.91 0 0 0
1740147766.2462 0.45 1.10 0.45 1.10 0 0 0
1740147766.2561 0.52 0.96 0.45 1.10 0 0 0
1740147766.2705 0.52 0.96 0.52 0.96 0 0 0
1740147766.2710 0.51 0.85 0.52 0.96 0 0 0
1740147766.2865 0.49 0.94 0.52 0.96 0 0 0
1740147766.2956 0.49 0.94 0.49 0.94 0 0 0
1740147766.3004 0.48 1.08 0.49 0.94 0 0 0
1740147766.3165 0.51 1.12 0.49 0.94 0 0 0
1740147766.3207 0.51 1.12 0.51 1.10 0 0 0
1740147766.3309 0.54 0.96 0.51 1.10 0 0 0
1740147766.3457 0.54 0.96 0.54 0.96 0 0 0
1740147766.3460 0.34 0.89 0.54 0.96 0 0 0
1740147766.3605 0.23 0.90 0.54 0.96 0 0 0
1740147766.3707 0.23 0.90 0.23 0.90 0 0 0
1740147766.3754 0.23 1.06 0.23 0.90 0 0 0
1740147766.3916 0.25 1.15 0.23 0.90 0 0 0
1740147766.3958 0.25 1.15 0.25 1.10 0 0 0
1740147766.4059 0.33 1.00 0.25 1.10 0 0 0
1740147766.4208 0.33 1.00 0.33 1.00 0 0 0
1740147766.4214 0.44 0.88 0.33 1.00 0 0 0
1740147766.4374 0.52 0.93 0.33 1.00 0 0 0
1740147766.4455 0.52 0.93 0.52 0.93 0 0 0
1740147766.4518 0.60 1.06 0.52 0.93 0 0 0
1740147766.4667 0.67 1.14 0.52 0.93 0 0 0
1740147766.4714 0.67 1.14 0.67 1.10 0 0 0
1740147766.4806 0.75 1.04 0.67 1.10 0 0 0
1740147766.4955 0.75 1.04 0.75 1.00 0 0 0
1740147766.4972 0.82 0.89 0.75 1.00 0 0 0
1740147766.5122 0.89 0.90 0.75 1.00 0 0 0
1740147766.5210 0.89 0.90 0.89 0.90 0 0 0
1740147766.5261 0.50 0.99 0.89 0.90 0 0 0
1740147766.5415 -0.04 1.10 0.89 0.90 0 0 0
1740147766.5461 -0.04 1.10 -0.04 1.10 0 0 0
1740147766.5565 -0.15 1.04 -0.04 1.10 0 0 0
1740147766.5713 -0.15 1.04 -0.15 1.00 0 0 0
1740147766.5726 0.03 0.95 -0.15 1.00 0 0 0
1740147766.5864 0.20 0.90 -0.15 1.00 0 0 0
1740147766.5963 0.20 0.90 0.20 0.90 0 0 0
1740147766.6013 0.33 0.96 0.20 0.90 0 0 0
1740147766.6169 0.40 1.05 0.20 0.90 0 0 0
1740147766.6214 0.40 1.05 0.40 1.00 0 0 0
1740147766.6319 0.44 1.12 0.40 1.00 0 0 0
1740147766.6458 0.44 1.12 0.44 1.10 0 0 0
1740147766.6468 0.48 1.00 0.44 1.10 0 0 0
1740147766.6617 0.53 0.91 0.44 1.10 0 0 0
1740147766.6706 0.53 0.91 0.53 0.91 0 0 0
1740147766.6762 0.59 0.91 0.53 0.91 0 0 0
1740147766.6912 0.65 1.02 0.53 0.91 0 0 0
1740147766.6964 0.65 1.02 0.65 1.00 0 0 0
1740147766.7072 0.73 1.12 0.65 1.00 0 0 0
1740147766.7205 0.73 1.12 0.73 1.10 0 0 0
1740147766.7216 0.80 1.03 0.73 1.10 0 0 0
1740147766.7365 0.75 0.91 0.73 1.10 0 0 0
1740147766.7459 0.75 0.91 0.75 0.91 0 0 0
1740147766.7516 0.25 0.90 0.75 0.91 0 0 0
1740147766.7660 0.02 1.01 0.75 0.91 0 0 0
1740147766.7709 0.02 1.01 0.02 1.00 0 0 0
1740147766.7809 -0.02 1.12 0.02 1.00 0 0 0
1740147766.7957 -0.02 1.12 -0.02 1.10 0 0 0
1740147766.7959 0.12 1.07 -0.02 1.10 0 0 0
1740147766.8119 0.20 0.92 -0.02 1.10 0 0 0
1740147766.8208 0.20 0.92 0.20 0.92 0 0 0
1740147766.8270 0.26 0.94 0.20 0.92 0 0 0
1740147766.8415 0.35 1.00 0.20 0.92 0 0 0
1740147766.8460 0.35 1.00 0.35 1.00 0 0 0
1740147766.8566 0.42 1.11 0.35 1.00 0 0 0
1740147766.8714 0.42 1.11 0.42 1.10 0 0 0
1740147766.8726 0.49 1.05 0.42 1.10 0 0 0
1740147766.8860 0.55 0.93 0.42 1.10 0 0 0
1740147766.8964 0.55 0.93 0.55 0.93 0 0 0
1740147766.9020 0.62 0.90 0.55 0.93 0 0 0
1740147766.9164 0.70 0.98 0.55 0.93 0 0 0
1740147766.9215 0.70 0.98 0.70 0.98 0 0 0
1740147766.9325 0.77 1.07 0.70 0.98 0 0 0
1740147766.9455 0.77 1.07 0.77 1.10 0 0 0
1740147766.9463 0.50 1.11 0.77 1.10 0 0 0
1740147766.9611 0.00 0.97 0.77 1.10 0 0 0
1740147766.9706 0.00 0.97 0.00 0.97 0 0 0
1740147766.9772 -0.10 0.89 0.00 0.97 0 0 0
1740147766.9916 0.28 0.95 0.00 0.97 0 0 0
1740147766.9956 0.28 0.95 0.28 0.95 0 0 0
1740147767.0077 0.80 1.05 0.28 0.95 0 0 0
1740147767.0206 0.80 1.05 0.80 1.00 0 0 0
1740147767.0216 0.82 1.15 0.80 1.00 0 0 0
1740147767.0360 0.60 1.00 0.80 1.00 0 0 0
1740147767.0458 0.60 1.00 0.60 1.00 0 0 0
1740147767.0524 0.48 0.90 0.60 1.00 0 0 0
1740147767.0662 0.15 0.92 0.60 1.00 0 0 0
1740147767.0711 0.15 0.92 0.15 0.92 0 0 0
1740147767.0811 0.09 1.02 0.15 0.92 0 0 0
1740147767.0960 0.09 1.02 0.09 1.00 0 0 0
1740147767.0971 0.10 1.11 0.09 1.00 0 0 0
1740147767.1121 1.23 1.07 0.09 1.00 0 0 0
1740147767.1210 1.23 1.07 1.20 1.10 0 0 0
1740147767.1275 0.94 0.92 1.20 1.10 0 0 0
1740147767.1414 0.26 0.89 1.20 1.10 0 0 0
1740147767.1460 0.26 0.89 0.26 0.89 0 0 0
1740147767.1564 -0.16 0.97 0.26 0.89 0 0 0
1740147767.1711 -0.16 0.97 -0.16 0.97 0 0 0
1740147767.1719 -0.22 1.11 -0.16 0.97 0 0 0
1740147767.1870 0.06 1.10 -0.16 0.97 0 0 0
1740147767.1960 0.06 1.10 0.06 1.10 0 0 0
1740147767.2014 0.22 0.97 0.06 1.10 0 0 0
1740147767.2169 0.30 0.88 0.06 1.10 0 0 0
1740147767.2213 0.30 0.88 0.30 0.88 0 0 0
1740147767.2312 0.40 0.95 0.30 0.88 0 0 0
1740147767.2460 0.40 0.95 0.40 0.95 0 0 0
1740147767.2472 0.60 1.05 0.40 0.95 0 0 0
1740147767.2617 0.69 1.14 0.40 0.95 0 0 0
1740147767.2712 0.69 1.14 0.69 1.10 0 0 0
1740147767.2766 0.79 0.99 0.69 1.10 0 0 0
1740147767.2918 0.73 0.88 0.69 1.10 0 0 0
1740147767.2962 0.73 0.88 0.73 0.88 0 0 0
1740147767.3069 0.23 0.93 0.73 0.88 0 0 0
1740147767.3212 0.23 0.93 0.23 0.93 0 0 0
1740147767.3219 -0.01 1.05 0.23 0.93 0 0 0
1740147767.3369 -0.08 1.14 0.23 0.93 0 0 0
1740147767.3460 -0.08 1.14 -0.08 1.10 0 0 0
1740147767.3519 0.36 1.01 -0.08 1.10 0 0 0
1740147767.3662 0.71 0.90 -0.08 1.10 0 0 0
1740147767.3711 0.71 0.90 0.71 0.90 0 0 0
1740147767.3818 0.75 0.91 0.71 0.90 0 0 0
1740147767.3960 0.75 0.91 0.75 0.91 0 0 0
1740147767.3968 0.76 1.02 0.75 0.91 0 0 0
1740147767.4128 0.51 1.09 0.75 0.91 0 0 0
1740147767.4212 0.51 1.09 0.51 1.10 0 0 0
1740147767.4260 0.11 1.08 0.51 1.10 0 0 0
1740147767.4412 0.04 0.95 0.51 1.10 0 0 0
1740147767.4464 0.04 0.95 0.04 0.95 0 0 0
1740147767.4571 0.05 0.94 0.04 0.95 0 0 0
1740147767.4707 0.05 0.94 0.05 0.94 0 0 0
1740147767.4721 0.28 0.96 0.05 0.94 0 0 0
1740147767.4867 0.38 1.05 0.05 0.94 0 0 0
1740147767.4958 0.38 1.05 0.38 1.00 0 0 0
1740147767.5018 0.45 1.08 0.38 1.00 0 0 0
1740147767.5174 0.53 0.97 0.38 1.00 0 0 0
1740147767.5208 0.53 0.97 0.53 0.97 0 0 0
1740147767.5324 0.60 0.90 0.53 0.97 0 0 0
1740147767.5457 0.60 0.90 0.60 0.90 0 0 0
1740147767.5463 0.74 0.93 0.60 0.90 0 0 0
1740147767.5618 0.83 1.02 0.60 0.90 0 0 0
1740147767.5707 0.83 1.02 0.83 1.00 0 0 0
1740147767.5768 0.50 1.13 0.83 1.00 0 0 0
1740147767.5925 -0.05 1.06 0.83 1.00 0 0 0
1740147767.5957 -0.05 1.06 -0.05 1.10 0 0 0
1740147767.6074 -0.17 0.90 -0.05 1.10 0 0 0
1740147767.6207 -0.17 0.90 -0.17 0.90 0 0 0
1740147767.6213 0.21 0.89 -0.17 0.90 0 0 0
1740147767.6368 0.72 0.98 -0.17 0.90 0 0 0
1740147767.6461 0.72 0.98 0.72 0.98 0 0 0
1740147767.6513 0.78 1.13 0.72 0.98 0 0 0
1740147767.6674 0.56 1.05 0.72 0.98 0 0 0
1740147767.6717 0.56 1.05 0.56 1.00 0 0 0
1740147767.6828 0.44 0.90 0.56 1.00 0 0 0
1740147767.6968 0.44 0.90 0.44 0.90 0 0 0
1740147767.6971 0.15 0.87 0.44 0.90 0 0 0
1740147767.7110 0.10 0.98 0.44 0.90 0 0 0
1740147767.7218 0.10 0.98 0.10 0.98 0 0 0
1740147767.7265 0.14 1.10 0.10 0.98 0 0 0
1740147767.7427 0.17 1.11 0.10 0.98 0 0 0
1740147767.7468 0.17 1.11 0.17 1.10 0 0 0
1740147767.7571 0.25 0.93 0.17 1.10 0 0 0
1740147767.7716 0.25 0.93 0.25 0.93 0 0 0
1740147767.7721 0.35 0.92 0.25 0.93 0 0 0
1740147767.7882 0.44 0.97 0.25 0.93 0 0 0
1740147767.7964 0.44 0.97 0.44 0.97 0 0 0
1740147767.8031 0.51 1.08 0.44 0.97 0 0 0
1740147767.8167 0.59 1.09 0.44 0.97 0 0 0
1740147767.8219 0.59 1.09 0.59 1.10 0 0 0
1740147767.8327 0.66 0.96 0.59 1.10 0 0 0
1740147767.8469 0.66 0.96 0.66 0.96 0 0 0
1740147767.8482 0.74 0.89 0.66 0.96 0 0 0
1740147767.8630 0.81 0.95 0.66 0.96 0 0 0
1740147767.8714 0.81 0.95 0.81 0.95 0 0 0
1740147767.8778 0.89 1.05 0.81 0.95 0 0 0
1740147767.8930 0.46 1.13 0.81 0.95 0 0 0
1740147767.8962 0.46 1.13 0.46 1.10 0 0 0
1740147767.9087 -0.08 1.03 0.46 1.10 0 0 0
1740147767.9218 -0.08 1.03 -0.08 1.00 0 0 0
1740147767.9227 -0.20 0.92 -0.08 1.00 0 0 0
1740147767.9383 0.02 0.92 -0.08 1.00 0 0 0
1740147767.9468 0.02 0.92 0.02 0.92 0 0 0
1740147767.9519 0.15 0.98 0.02 0.92 0 0 0
1740147767.9681 0.27 1.11 0.02 0.92 0 0 0
1740147767.9714 0.27 1.11 0.27 1.10 0 0 0
1740147767.9834 0.33 1.05 0.27 1.10 0 0 0
1740147767.9966 0.33 1.05 0.33 1.00 0 0 0
1740147767.9980 0.39 0.94 0.33 1.00 0 0 0
1740147768.0128 0.44 0.88 0.33 1.00 0 0 0
1740147768.0211 0.44 0.88 0.44 0.88 0 0 0
1740147768.0281 0.50 0.96 0.44 0.88 0 0 0
1740147768.0433 0.58 1.07 0.44 0.88 0 0 0
1740147768.0462 0.58 1.07 0.58 1.10 0 0 0
1740147768.0581 0.64 1.12 0.58 1.10 0 0 0
1740147768.0710 0.64 1.12 0.64 1.10 0 0 0
1740147768.0731 0.72 0.99 0.64 1.10 0 0 0
1740147768.0887 0.80 0.90 0.64 1.10 0 0 0
1740147768.0962 0.80 0.90 0.80 0.90 0 0 0
1740147768.1026 0.80 0.93 0.80 0.90 0 0 0
1740147768.1186 0.25 1.04 0.80 0.90 0 0 0
1740147768.1215 0.25 1.04 0.25 1.00 0 0 0
1740147768.1325 -0.00 1.14 0.25 1.00 0 0 0
1740147768.1468 -0.00 1.14 -0.00 1.10 0 0 0
1740147768.1483 -0.07 1.00 -0.00 1.10 0 0 0
1740147768.1633 0.08 0.88 -0.00 1.10 0 0 0
1740147768.1721 0.08 0.88 0.08 0.88 0 0 0
1740147768.1783 0.23 0.90 0.08 0.88 0 0 0
1740147768.1927 0.34 1.02 0.08 0.88 0 0 0
1740147768.1967 0.34 1.02 0.34 1.00 0 0 0
1740147768.2082 0.41 1.12 0.34 1.00 0 0 0
1740147768.2219 0.41 1.12 0.41 1.10 0 0 0
1740147768.2227 0.46 1.06 0.41 1.10 0 0 0
1740147768.2383 0.50 0.89 0.41 1.10 0 0 0
1740147768.2470 0.50 0.89 0.50 0.89 0 0 0
1740147768.2528 0.55 0.88 0.50 0.89 0 0 0
1740147768.2684 0.61 0.96 0.50 0.89 0 0 0
1740147768.2717 0.61 0.96 0.61 0.96 0 0 0
1740147768.2838 0.67 1.13 0.61 0.96 0 0 0
1740147768.2971 0.67 1.13 0.67 1.10 0 0 0
1740147768.2985 0.73 1.10 0.67 1.10 0 0 0
1740147768.3124 0.32 0.95 0.67 1.10 0 0 0
1740147768.3214 0.32 0.95 0.32 0.95 0 0 0
1740147768.3285 -0.02 0.85 0.32 0.95 0 0 0
1740147768.3436 -0.10 0.94 0.32 0.95 0 0 0
1740147768.3466 -0.10 0.94 -0.10 0.94 0 0 0
1740147768.3580 0.28 1.29 -0.10 0.94 0 0 0
1740147768.3717 0.28 1.29 0.28 1.30 0 0 0
1740147768.3731 0.81 1.75 0.28 1.30 0 0 0
1740147768.3880 0.72 1.60 0.28 1.30 0 0 0
1740147768.3970 0.72 1.60 0.72 1.60 0 0 0
1740147768.4019 0.58 0.67 0.72 1.60 0 0 0
1740147768.4181 0.46 0.71 0.72 1.60 0 0 0
1740147768.4213 0.46 0.71 0.46 0.71 0 0 0
1740147768.4338 0.19 1.19 0.46 0.71 0 0 0
1740147768.4471 0.19 1.19 0.19 1.20 0 0 0
1740147768.4480 0.10 1.64 0.19 1.20 0 0 0
1740147768.4627 0.12 1.74 0.19 1.20 0 0 0
1740147768.4721 0.12 1.74 0.12 1.70 0 0 0
1740147768.4788 0.17 1.42 0.12 1.70 0 0 0
1740147768.4929 0.26 1.20 0.12 1.70 0 0 0
1740147768.4966 0.26 1.20 0.26 1.20 0 0 0
1740147768.5080 0.37 1.30 0.26 1.20 0 0 0
1740147768.5216 0.37 1.30 0.37 1.30 0 0 0
1740147768.5232 0.45 1.63 0.37 1.30 0 0 0
1740147768.5391 0.53 1.83 0.37 1.30 0 0 0
1740147768.5470 0.53 1.83 0.53 1.80 0 0 0
1740147768.5534 0.61 1.62 0.53 1.80 0 0 0
1740147768.5685 0.68 1.32 0.53 1.80 0 0 0
1740147768.5723 0.68 1.32 0.68 1.30 0 0 0
1740147768.5836 0.75 0.77 0.68 1.30 0 0 0
1740147768.5966 0.75 0.77 0.75 0.77 0 0 0
1740147768.5993 0.83 0.95 0.75 0.77 0 0 0
1740147768.6134 0.86 1.69 0.75 0.77 0 0 0
1740147768.6216 0.86 1.69 0.86 1.70 0 0 0
1740147768.6292 0.26 1.95 0.86 1.70 0 0 0
1740147768.6444 0.08 1.83 0.86 1.70 0 0 0
1740147768.6467 0.08 1.83 0.08 1.80 0 0 0
1740147768.6588 0.16 1.73 0.08 1.80 0 0 0
1740147768.6721 0.16 1.73 0.16 1.70 0 0 0
1740147768.6740 0.36 1.89 0.16 1.70 0 0 0
1740147768.6884 0.47 1.92 0.16 1.70 0 0 0
1740147768.6972 0.47 1.92 0.47 1.90 0 0 0
1740147768.7036 0.56 1.75 0.47 1.90 0 0 0
1740147768.7191 0.63 1.87 0.47 1.90 0 0 0
1740147768.7216 0.63 1.87 0.63 1.90 0 0 0
1740147768.7330 0.70 2.12 0.63 1.90 0 0 0
1740147768.7468 0.70 2.12 0.70 2.10 0 0 0
1740147768.7490 0.70 2.17 0.70 2.10 0 0 0
1740147768.7647 0.32 2.08 0.70 2.10 0 0 0
1740147768.7723 0.32 2.08 0.32 2.10 0 0 0
1740147768.7786 0.27 2.00 0.32 2.10 0 0 0
1740147768.7944 0.42 1.93 0.32 2.10 0 0 0
1740147768.7969 0.42 1.93 0.42 1.90 0 0 0
1740147768.8082 0.54 1.81 0.42 1.90 0 0 0
1740147768.8223 0.54 1.81 0.54 1.80 0 0 0
1740147768.8243 0.63 1.71 0.54 1.80 0 0 0
1740147768.8392 0.70 1.74 0.54 1.80 0 0 0
1740147768.8465 0.70 1.74 0.70 1.70 0 0 0
1740147768.8535 0.78 1.62 0.70 1.70 0 0 0
1740147768.8684 0.79 1.58 0.70 1.70 0 0 0
1740147768.8720 0.79 1.58 0.79 1.60 0 0 0
1740147768.8845 0.73 1.69 0.79 1.60 0 0 0
1740147768.8965 0.73 1.69 0.73 1.70 0 0 0
1740147768.8983 0.68 1.49 0.73 1.70 0 0 0
1740147768.9145 0.61 1.51 0.73 1.70 0 0 0
1740147768.9219 0.61 1.51 0.61 1.50 0 0 0
1740147768.9289 0.56 1.51 0.61 1.50 0 0 0
1740147768.9448 0.59 1.49 0.61 1.50 0 0 0
1740147768.9467 0.59 1.49 0.59 1.50 0 0 0
1740147768.9581 0.64 1.43 0.59 1.50 0 0 0
1740147768.9720 0.64 1.43 0.64 1.40 0 0 0
1740147768.9736 0.47 1.54 0.64 1.40 0 0 0
1740147768.9897 0.41 1.56 0.64 1.40 0 0 0
1740147768.9971 0.41 1.56 0.41 1.60 0 0 0
1740147769.0031 0.48 1.57 0.41 1.60 0 0 0
1740147769.0192 0.00 0.00 0.41 1.60 0 0 1
1740147769.0223 0.00 0.00 0.00 0.00 0 0 1
1740147769.0342 0.00 0.00 0.00 0.00 0 0 1
1740147769.0468 0.00 0.00 0.00 0.00 0 0 1
1740147769.0489 0.00 0.00 0.00 0.00 0 0 1
1740147769.0646 0.00 0.00 0.00 0.00 0 0 1
1740147769.0716 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0966 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.1215 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
1740147769.1465 0.00 0.00 0.00 0.00 0 0 1
1740147769.0785 0.00 0.00 0.00 0.00 0 0 1
